Elapsed time (s),Accuracy (%),Method
2276.0,58.267599995803835,Pisces
2296.0,58.61959999580384,Pisces
2316.0,58.971599995803835,Pisces
2336.0,59.32359999580383,Pisces
2356.0,59.723499993900454,Pisces
2376.0,60.23516666056712,Pisces
2396.0,60.74683332723379,Pisces
2416.0,61.25849999390045,Pisces
2436.0,61.770166660567114,Pisces
2456.0,62.281833327233784,Pisces
2476.0,62.5410000039339,Pisces
2496.0,62.211000003933904,Pisces
2516.0,61.881000003933906,Pisces
2536.0,61.5510000039339,Pisces
2556.0,61.318000000079465,Pisces
2576.0,61.3113333334128,Pisces
2596.0,61.30466666674613,Pisces
2616.0,61.29800000007947,Pisces
2636.0,61.2913333334128,Pisces
2656.0,61.28466666674613,Pisces
2676.0,61.278000000079466,Pisces
2696.0,61.271333333412805,Pisces
2716.0,61.60599999499321,Pisces
2736.0,62.02599999499321,Pisces
2756.0,62.44599999499321,Pisces
2776.0,62.2473333375454,Pisces
2796.0,61.89400000421206,Pisces
2816.0,61.54066667087873,Pisces
2836.0,62.22636362509294,Pisces
2856.0,63.17181817054749,Pisces
2876.0,64.09618181193959,Pisces
2896.0,64.61981817557594,Pisces
2916.0,65.14345453921231,Pisces
2936.0,65.5732727247585,Pisces
2956.0,65.78418181566758,Pisces
2976.0,65.99509090657668,Pisces
2996.0,66.0860000000867,Pisces
3016.0,66.07872727281398,Pisces
3036.0,66.07145454554124,Pisces
3056.0,66.36090908657421,Pisces
3076.0,66.72454545021057,Pisces
3096.0,67.07490908973867,Pisces
3116.0,67.17309090792048,Pisces
3136.0,67.27127272610231,Pisces
3156.0,67.20472727810252,Pisces
3176.0,66.75381818719343,Pisces
3196.0,66.30290909628435,Pisces
3216.0,66.06150000083447,Pisces
3236.0,65.99150000083446,Pisces
3256.0,65.92150000083447,Pisces
3276.0,66.38599998924948,Pisces
3296.0,67.28781817106767,Pisces
3316.0,68.18963635288586,Pisces
3336.0,67.907454552347,Pisces
3356.0,67.32927273416519,Pisces
3376.0,66.79818181384694,Pisces
3396.0,67.16181817748328,Pisces
3416.0,67.52545454111966,Pisces
3436.0,67.66436364095861,Pisces
3456.0,67.27890909550408,Pisces
3476.0,66.89345455004953,Pisces
3496.0,67.24399998864261,Pisces
3516.0,68.19672726136989,Pisces
3536.0,69.14945453409716,Pisces
3556.0,69.25563636489348,Pisces
3576.0,69.15018181943894,Pisces
3596.0,69.06145454272357,Pisces
3616.0,69.29054545181448,Pisces
3636.0,69.5196363609054,Pisces
3656.0,69.5810000039339,Pisces
3676.0,69.25100000393391,Pisces
3696.0,68.92100000393391,Pisces
3716.0,68.84599999380112,Pisces
3736.0,69.36599999380113,Pisces
3756.0,69.88599999380112,Pisces
3776.0,70.04800000156057,Pisces
3796.0,69.91709091065147,Pisces
3816.0,69.78618181974238,Pisces
3836.0,69.91999999761582,Pisces
3856.0,70.1199999976158,Pisces
3876.0,70.29694117958405,Pisces
3896.0,70.03576470899581,Pisces
3916.0,69.77458823840757,Pisces
3936.0,69.51341176781935,Pisces
3956.0,69.25223529723111,Pisces
3976.0,69.5154285667283,Pisces
3996.0,69.90971428101403,Pisces
4016.0,70.30399999529975,Pisces
4036.0,70.53200000190735,Pisces
4056.0,70.37200000190734,Pisces
4076.0,70.21200000190734,Pisces
4096.0,70.15885714051836,Pisces
4116.0,70.35504761670884,Pisces
4136.0,70.55123809289933,Pisces
4156.0,70.7474285690898,Pisces
4176.0,70.94361904528029,Pisces
4196.0,71.13342857061114,Pisces
4216.0,71.20199999918256,Pisces
4236.0,71.27057142775399,Pisces
4256.0,71.33914285632542,Pisces
4276.0,71.43757142710686,Pisces
4296.0,71.560428569964,Pisces
4316.0,71.68328571282115,Pisces
4336.0,71.80047619036264,Pisces
4356.0,71.80999999988646,Pisces
4376.0,71.81952380941028,Pisces
4396.0,71.82904761893408,Pisces
4416.0,71.8385714284579,Pisces
4436.0,71.84809523798171,Pisces
4456.0,71.80885714347022,Pisces
4476.0,71.75742857204165,Pisces
4496.0,71.70600000061307,Pisces
4516.0,71.64163636476343,Pisces
4536.0,71.54709091021797,Pisces
4556.0,71.45254545567252,Pisces
4576.0,71.5119999977892,Pisces
4596.0,71.69745454324375,Pisces
4616.0,71.8829090886983,Pisces
4636.0,71.67563636727766,Pisces
4656.0,71.37018182182312,Pisces
4676.0,71.08747825908661,Pisces
4696.0,71.23704347647791,Pisces
4716.0,71.38660869386922,Pisces
4736.0,71.53617391126052,Pisces
4756.0,71.68573912865183,Pisces
4776.0,71.83530434604315,Pisces
4796.0,71.94857142823084,Pisces
4816.0,71.97714285680227,Pisces
4836.0,72.00571428537368,Pisces
4856.0,72.03428571394512,Pisces
4876.0,72.33963635917144,Pisces
4896.0,72.71418181371689,Pisces
4916.0,73.05454545823011,Pisces
4936.0,72.7454545491392,Pisces
4956.0,72.43636364004828,Pisces
4976.0,72.16092307927057,Pisces
4996.0,71.9640000023475,Pisces
5016.0,71.76707692542442,Pisces
5036.0,71.58219047566823,Pisces
5056.0,71.62599999947776,Pisces
5076.0,71.66980952328727,Pisces
5096.0,71.7136190470968,Pisces
5116.0,71.75742857090633,Pisces
5136.0,71.80123809471584,Pisces
5156.0,72.15133332824706,Pisces
5176.0,72.57799999491374,Pisces
5196.0,73.00466666158042,Pisces
5216.0,73.11909090865743,Pisces
5236.0,73.15545454502106,Pisces
5256.0,73.19030769223434,Pisces
5276.0,73.19646153838818,Pisces
5296.0,73.20261538454203,Pisces
5316.0,73.20876923069586,Pisces
5336.0,73.12384615512994,Pisces
5356.0,73.01615384743764,Pisces
5376.0,72.90846153974533,Pisces
5396.0,72.89457142782211,Pisces
5416.0,72.95742857067926,Pisces
5436.0,73.02028571353641,Pisces
5456.0,73.08314285639355,Pisces
5476.0,73.14599999925069,Pisces
5496.0,73.25171428326198,Pisces
5516.0,73.45742856897627,Pisces
5536.0,73.66314285469056,Pisces
5556.0,73.86885714040483,Pisces
5576.0,73.88784615417627,Pisces
5596.0,73.86015384648397,Pisces
5616.0,73.83246153879165,Pisces
5636.0,73.68250000298023,Pisces
5656.0,73.43250000298023,Pisces
5676.0,73.18250000298023,Pisces
5696.0,72.93250000298023,Pisces
5716.0,72.68250000298023,Pisces
5736.0,72.43250000298022,Pisces
5756.0,72.36631578846982,Pisces
5776.0,72.4505263147856,Pisces
5796.0,72.53473684110139,Pisces
5816.0,72.61894736741719,Pisces
5836.0,72.70315789373298,Pisces
5856.0,72.89599999737739,Pisces
5876.0,73.11599999737739,Pisces
5896.0,73.3359999973774,Pisces
5916.0,73.43830769436175,Pisces
5936.0,73.26600000205407,Pisces
5956.0,73.09369230974637,Pisces
5976.0,72.92706976814047,Pisces
5996.0,72.86846511697769,Pisces
6016.0,72.80986046581491,Pisces
6036.0,72.75125581465211,Pisces
6056.0,72.69265116348932,Pisces
6076.0,72.63404651232652,Pisces
6096.0,72.57544186116374,Pisces
6116.0,72.51683721000094,Pisces
6136.0,72.45823255883815,Pisces
6156.0,72.39962790767537,Pisces
6176.0,72.34102325651257,Pisces
6196.0,72.36942856866972,Pisces
6216.0,72.6008571400983,Pisces
6236.0,72.83228571152686,Pisces
6256.0,73.06371428295544,Pisces
6276.0,72.99654545623605,Pisces
6296.0,72.85472727441787,Pisces
6316.0,72.72727272553877,Pisces
6336.0,72.87272727099332,Pisces
6356.0,73.01818181644786,Pisces
6376.0,73.20299999670188,Pisces
6396.0,73.47966666336855,Pisces
6416.0,73.75633333003522,Pisces
6436.0,73.94018181857196,Pisces
6456.0,73.90745454584469,Pisces
6476.0,73.87472727311741,Pisces
6496.0,73.84200000039014,Pisces
6516.0,73.80927272766287,Pisces
6536.0,73.77654545493559,Pisces
6556.0,73.73032000059128,Pisces
6576.0,73.68072000059128,Pisces
6596.0,73.63112000059128,Pisces
6616.0,73.58152000059128,Pisces
6636.0,73.53192000059127,Pisces
6656.0,73.48232000059129,Pisces
6676.0,73.5287499985099,Pisces
6696.0,73.65374999850988,Pisces
6716.0,73.77874999850988,Pisces
6736.0,73.90374999850988,Pisces
6756.0,73.89400000143051,Pisces
6776.0,73.77400000143052,Pisces
6796.0,73.6540000014305,Pisces
6816.0,73.53400000143051,Pisces
6836.0,73.41400000143051,Pisces
6856.0,73.29400000143052,Pisces
6876.0,73.1740000014305,Pisces
6896.0,73.07714285765375,Pisces
6916.0,73.03428571479661,Pisces
6936.0,72.99142857193948,Pisces
6956.0,72.94857142908234,Pisces
6976.0,72.85563636489348,Pisces
6996.0,72.75018181943894,Pisces
7016.0,72.65346666584016,Pisces
7036.0,72.72279999917347,Pisces
7056.0,72.79213333250681,Pisces
7076.0,72.86146666584014,Pisces
7096.0,72.94099999876816,Pisces
7116.0,73.0443333321015,Pisces
7136.0,73.14766666543483,Pisces
7156.0,73.27399999785423,Pisces
7176.0,73.45399999785424,Pisces
7196.0,73.63399999785423,Pisces
7216.0,73.78290908999877,Pisces
7236.0,73.8592727263624,Pisces
7256.0,73.93563636272604,Pisces
7276.0,73.93480000076295,Pisces
7296.0,73.87080000076294,Pisces
7316.0,73.80680000076293,Pisces
7336.0,73.74280000076294,Pisces
7356.0,73.67880000076295,Pisces
7376.0,73.69515789375808,Pisces
7396.0,73.77726315691596,Pisces
7416.0,73.85936842007385,Pisces
7436.0,73.94147368323175,Pisces
7456.0,74.02357894638965,Pisces
7476.0,74.15999999821186,Pisces
7496.0,74.30999999821186,Pisces
7516.0,74.45999999821186,Pisces
7536.0,74.51357894701707,Pisces
7556.0,74.5430526312276,Pisces
7576.0,74.57252631543811,Pisces
7596.0,74.60199999964864,Pisces
7616.0,74.6278333338499,Pisces
7636.0,74.58450000051657,Pisces
7656.0,74.54116666718323,Pisces
7676.0,74.49816666710377,Pisces
7696.0,74.4615000004371,Pisces
7716.0,74.42483333377044,Pisces
7736.0,74.37833333611489,Pisces
7756.0,74.14500000278154,Pisces
7776.0,73.91166666944822,Pisces
7796.0,73.70033333086967,Pisces
7816.0,73.90699999753633,Pisces
7836.0,74.11366666420301,Pisces
7856.0,74.30781818233837,Pisces
7876.0,74.264181818702,Pisces
7896.0,74.22054545506565,Pisces
7916.0,74.17000000079473,Pisces
7936.0,74.10333333412807,Pisces
7956.0,74.03666666746139,Pisces
7976.0,73.95945454666831,Pisces
7996.0,73.85763636485014,Pisces
116.0,10.0,Pisces
136.0,10.0,Pisces
156.0,10.0,Pisces
176.0,10.0,Pisces
196.0,10.0,Pisces
216.0,10.0,Pisces
236.0,10.0,Pisces
256.0,10.0,Pisces
276.0,10.0,Pisces
296.0,10.0,Pisces
316.0,10.0,Pisces
336.0,10.0,Pisces
356.0,10.0,Pisces
376.0,10.0,Pisces
396.0,10.0,Pisces
416.0,10.300666653633117,Pisces
436.0,10.847333320299784,Pisces
456.0,11.393999986966449,Pisces
476.0,12.484918882292668,Pisces
496.0,14.021135098508882,Pisces
516.0,15.557351314725098,Pisces
536.0,17.093567530941318,Pisces
556.0,18.629783747157536,Pisces
576.0,20.16599996337375,Pisces
596.0,21.702216179589968,Pisces
616.0,23.238432395806186,Pisces
636.0,24.7746486120224,Pisces
656.0,25.96085713404701,Pisces
676.0,26.33038094357082,Pisces
696.0,26.69990475309463,Pisces
716.0,27.069428562618437,Pisces
736.0,27.438952372142246,Pisces
756.0,27.884923031660225,Pisces
776.0,29.78338457012176,Pisces
796.0,31.681846108583304,Pisces
816.0,33.58030764704484,Pisces
836.0,34.303999989748,Pisces
856.0,34.73399998974801,Pisces
876.0,35.163999989748,Pisces
896.0,35.593999989748006,Pisces
916.0,36.023999989748,Pisces
936.0,36.453999989748006,Pisces
956.0,36.883999989748,Pisces
976.0,37.313999989748005,Pisces
996.0,37.743999989748005,Pisces
1016.0,38.52638093162719,Pisces
1036.0,39.39685712210338,Pisces
1056.0,40.26733331257956,Pisces
1076.0,41.137809503055756,Pisces
1096.0,42.008285693531946,Pisces
1116.0,42.02092309335562,Pisces
1136.0,41.33169232412485,Pisces
1156.0,40.64246155489408,Pisces
1176.0,40.40074998086691,Pisces
1196.0,41.20324998086691,Pisces
1216.0,42.00574998086691,Pisces
1236.0,42.80824998086691,Pisces
1256.0,43.38311111006913,Pisces
1276.0,43.426814813772836,Pisces
1296.0,43.470518517476535,Pisces
1316.0,43.51422222118024,Pisces
1336.0,43.557925924883946,Pisces
1356.0,43.60162962858765,Pisces
1376.0,43.64533333229135,Pisces
1396.0,43.68903703599506,Pisces
1416.0,43.73274073969876,Pisces
1436.0,43.77644444340247,Pisces
1456.0,43.82014814710617,Pisces
1476.0,43.86385185080987,Pisces
1496.0,43.90755555451358,Pisces
1516.0,43.95125925821728,Pisces
1536.0,43.493333347241084,Pisces
1556.0,42.91000001390775,Pisces
1576.0,42.32666668057441,Pisces
1596.0,43.87399995040893,Pisces
1616.0,45.953999950408935,Pisces
1636.0,47.943333326975505,Pisces
1656.0,48.20999999364217,Pisces
1676.0,48.47666666030884,Pisces
1696.0,48.74333332697551,Pisces
1716.0,49.009999993642175,Pisces
1736.0,49.27666666030884,Pisces
1756.0,49.54333332697551,Pisces
1776.0,49.80999999364217,Pisces
1796.0,50.076666660308845,Pisces
1816.0,50.3488333243529,Pisces
1836.0,50.725499991019575,Pisces
1856.0,51.10216665768623,Pisces
1876.0,51.49871426725389,Pisces
1896.0,52.272999981539606,Pisces
1916.0,53.047285695825316,Pisces
1936.0,53.821571410111034,Pisces
1956.0,54.751999974771,Pisces
1976.0,55.81018179295282,Pisces
1996.0,56.86836361113464,Pisces
2016.0,56.9466666706403,Pisces
2036.0,56.78000000397364,Pisces
2056.0,56.61333333730697,Pisces
2076.0,56.7948571364539,Pisces
2096.0,57.06342856502533,Pisces
2116.0,57.33199999359676,Pisces
2136.0,57.60057142216818,Pisces
2156.0,57.86914285073961,Pisces
2176.0,58.2448333222866,Pisces
2196.0,58.70816665561994,Pisces
2216.0,59.17149998895327,Pisces
2236.0,59.497919994888306,Pisces
2256.0,59.712319994888304,Pisces
2276.0,59.9267199948883,Pisces
2296.0,60.14111999488831,Pisces
2316.0,60.355519994888304,Pisces
2336.0,60.5699199948883,Pisces
2356.0,60.702857144219536,Pisces
2376.0,60.64571428707667,Pisces
2396.0,60.588571429933815,Pisces
2416.0,60.53142857279096,Pisces
2436.0,60.51070967769623,Pisces
2456.0,60.49909677447042,Pisces
2476.0,60.487483871244606,Pisces
2496.0,60.47587096801881,Pisces
2516.0,60.464258064793,Pisces
2536.0,60.45264516156719,Pisces
2556.0,60.44103225834139,Pisces
2576.0,60.43575999725341,Pisces
2596.0,60.550959997253415,Pisces
2616.0,60.66615999725341,Pisces
2636.0,60.78135999725342,Pisces
2656.0,60.89655999725342,Pisces
2676.0,61.01175999725342,Pisces
2696.0,61.12695999725343,Pisces
2716.0,61.39228570706504,Pisces
2736.0,61.69514284992218,Pisces
2756.0,61.99799999277932,Pisces
2776.0,62.39981816673279,Pisces
2796.0,63.03254543946005,Pisces
2816.0,63.665272712187324,Pisces
2836.0,63.83816667151451,Pisces
2856.0,63.634833338181174,Pisces
2876.0,63.43150000484784,Pisces
2896.0,63.24600000407479,Pisces
2916.0,63.075090913165695,Pisces
2936.0,62.90418182225661,Pisces
2956.0,63.78054542740909,Pisces
2976.0,64.9187272455909,Pisces
2996.0,65.97200001335143,Pisces
3016.0,65.41200001335145,Pisces
3036.0,64.85200001335144,Pisces
3056.0,64.79163633728027,Pisces
3076.0,65.89709088273482,Pisces
3096.0,67.00254542818936,Pisces
3116.0,67.18400001369822,Pisces
3136.0,66.60945455915278,Pisces
3156.0,66.03490910460732,Pisces
3176.0,65.93745454493435,Pisces
3196.0,65.95927272675254,Pisces
3216.0,66.00709089617295,Pisces
3236.0,66.54890907799114,Pisces
3256.0,67.09072725980933,Pisces
3276.0,67.51909090518951,Pisces
3296.0,67.68272726882589,Pisces
3316.0,67.84636363246224,Pisces
3336.0,67.94599999887294,Pisces
3356.0,67.99327272614566,Pisces
3376.0,68.04054545341839,Pisces
3396.0,68.28733332626025,Pisces
3416.0,68.58399999292692,Pisces
3436.0,68.88066665959359,Pisces
3456.0,69.00690908891505,Pisces
3476.0,69.09054545255141,Pisces
3496.0,69.18818180951205,Pisces
3516.0,69.55181817314842,Pisces
3536.0,69.91545453678478,Pisces
3556.0,70.15472727394105,Pisces
3576.0,70.10381818303195,Pisces
3596.0,70.05290909212286,Pisces
3616.0,69.84800000788948,Pisces
3636.0,69.5170909169804,Pisces
3656.0,69.18618182607132,Pisces
3676.0,68.99733333698909,Pisces
3696.0,68.84400000365575,Pisces
3716.0,68.69066667032241,Pisces
3736.0,68.67219047582716,Pisces
3756.0,68.68742857106527,Pisces
3776.0,68.70266666630336,Pisces
3796.0,68.71790476154146,Pisces
3816.0,68.73314285677955,Pisces
3836.0,68.88892307046743,Pisces
3856.0,69.15969230123666,Pisces
3876.0,69.4304615320059,Pisces
3896.0,69.64299999817213,Pisces
3916.0,69.7196666648388,Pisces
3936.0,69.79633333150545,Pisces
3956.0,69.90199999586741,Pisces
3976.0,70.07533332920075,Pisces
3996.0,70.24866666253408,Pisces
4016.0,70.41499999642372,Pisces
4036.0,70.56499999642372,Pisces
4056.0,70.71499999642373,Pisces
4076.0,70.76900000405311,Pisces
4096.0,70.59900000405311,Pisces
4116.0,70.42900000405311,Pisces
4136.0,70.38499999403953,Pisces
4156.0,70.63499999403953,Pisces
4176.0,70.88499999403953,Pisces
4196.0,71.0021818227768,Pisces
4216.0,70.80945455004952,Pisces
4236.0,70.61672727732225,Pisces
4256.0,70.61616666293145,Pisces
4276.0,70.7728333295981,Pisces
4296.0,70.92949999626478,Pisces
4316.0,71.11879999485015,Pisces
4336.0,71.33479999485016,Pisces
4356.0,71.55079999485015,Pisces
4376.0,71.76679999485015,Pisces
4396.0,71.7667058836432,Pisces
4416.0,71.71258823658438,Pisces
4436.0,71.65847058952556,Pisces
4456.0,71.60435294246673,Pisces
4476.0,71.56263157970027,Pisces
4496.0,71.53105263233185,Pisces
4516.0,71.49947368496342,Pisces
4536.0,71.467894737595,Pisces
4556.0,71.43631579022657,Pisces
4576.0,71.40473684285816,Pisces
4596.0,71.37315789548975,Pisces
4616.0,71.34157894812132,Pisces
4636.0,71.31000000075291,Pisces
4656.0,71.28133333269756,Pisces
4676.0,71.30799999936421,Pisces
4696.0,71.33466666603088,Pisces
4716.0,71.36133333269755,Pisces
4736.0,71.39599999872843,Pisces
4756.0,71.44933333206177,Pisces
4776.0,71.5026666653951,Pisces
4796.0,71.56399999809265,Pisces
4816.0,71.64399999809265,Pisces
4836.0,71.72399999809265,Pisces
4856.0,71.80812499791384,Pisces
4876.0,71.89562499791383,Pisces
4896.0,71.98312499791383,Pisces
4916.0,72.07062499791384,Pisces
4936.0,72.21174999558926,Pisces
4956.0,72.39674999558926,Pisces
4976.0,72.58174999558926,Pisces
4996.0,72.76674999558927,Pisces
5016.0,72.80355555756887,Pisces
5036.0,72.71911111312443,Pisces
5056.0,72.63466666867998,Pisces
5076.0,72.55022222423554,Pisces
5096.0,72.4657777797911,Pisces
5116.0,72.38133333534664,Pisces
5136.0,72.2968888909022,Pisces
5156.0,72.30933333245913,Pisces
5176.0,72.3459999991258,Pisces
5196.0,72.38266666579246,Pisces
5216.0,72.41461538388178,Pisces
5236.0,72.44538461465102,Pisces
5256.0,72.47615384542026,Pisces
5276.0,72.40933333683014,Pisces
5296.0,72.26266667016348,Pisces
5316.0,72.11600000349681,Pisces
5336.0,72.14826666240693,Pisces
5356.0,72.32693332907358,Pisces
5376.0,72.50559999574025,Pisces
5396.0,72.68426666240691,Pisces
5416.0,72.7235555554496,Pisces
5436.0,72.72799999989404,Pisces
5456.0,72.73244444433848,Pisces
5476.0,72.73688888878293,Pisces
5496.0,72.7659999979337,Pisces
5516.0,72.85266666460038,Pisces
5536.0,72.93933333126704,Pisces
5556.0,73.0409999967416,Pisces
5576.0,73.17766666340827,Pisces
5596.0,73.31433333007494,Pisces
5616.0,73.38692307875706,Pisces
5636.0,73.31000000183398,Pisces
5656.0,73.23307692491092,Pisces
5676.0,73.16759999637604,Pisces
5696.0,73.31959999637604,Pisces
5716.0,73.47159999637604,Pisces
5736.0,73.62359999637603,Pisces
5756.0,73.65466667265362,Pisces
5776.0,73.4035555615425,Pisces
5796.0,73.1524444504314,Pisces
5816.0,72.90133333932029,Pisces
5836.0,72.65022222820917,Pisces
5856.0,72.82666665991148,Pisces
5876.0,73.10999999324481,Pisces
5896.0,73.39333332657814,Pisces
5916.0,73.43523076967094,Pisces
5936.0,73.41676923120939,Pisces
5956.0,73.39830769274785,Pisces
5976.0,73.37984615428631,Pisces
5996.0,73.36138461582476,Pisces
6016.0,73.34292307736322,Pisces
6036.0,73.34199999904632,Pisces
6056.0,73.38199999904631,Pisces
6076.0,73.42199999904632,Pisces
6096.0,73.46199999904633,Pisces
6116.0,73.50199999904632,Pisces
6136.0,73.54199999904633,Pisces
6156.0,73.58199999904632,Pisces
6176.0,73.61633333508173,Pisces
6196.0,73.54300000174841,Pisces
6216.0,73.46966666841507,Pisces
6236.0,73.39672727428783,Pisces
6256.0,73.33127272883328,Pisces
6276.0,73.26581818337874,Pisces
6296.0,73.16800000413258,Pisces
6316.0,72.99466667079926,Pisces
6336.0,72.82133333746592,Pisces
6356.0,72.6480000041326,Pisces
6376.0,72.47466667079927,Pisces
6396.0,72.50399999809267,Pisces
6416.0,72.58399999809265,Pisces
6436.0,72.66399999809265,Pisces
6456.0,72.74399999809266,Pisces
6476.0,72.82399999809266,Pisces
6496.0,72.9809999947548,Pisces
6516.0,73.2009999947548,Pisces
6536.0,73.4209999947548,Pisces
6556.0,73.56399999809264,Pisces
6576.0,73.64399999809265,Pisces
6596.0,73.72399999809265,Pisces
6616.0,73.80399999809265,Pisces
6636.0,73.88399999809265,Pisces
6656.0,73.9426666653951,Pisces
6676.0,73.99599999872844,Pisces
6696.0,74.04933333206176,Pisces
6716.0,74.1026666653951,Pisces
6736.0,74.15314285609836,Pisces
6756.0,74.19695237990787,Pisces
6776.0,74.2407619037174,Pisces
6796.0,74.28457142752693,Pisces
6816.0,74.32838095133644,Pisces
6836.0,74.36000000476838,Pisces
6856.0,74.16000000476838,Pisces
6876.0,73.96000000476837,Pisces
6896.0,73.77872726856579,Pisces
6916.0,73.95327272311124,Pisces
6936.0,74.1278181776567,Pisces
6956.0,74.19872727680207,Pisces
6976.0,74.02781818589298,Pisces
6996.0,73.85690909498388,Pisces
