Elapsed time (s),Accuracy (%),Method
6776.0,66.9967499987483,Oort
6796.0,67.0317499987483,Oort
6816.0,67.0667499987483,Oort
6836.0,67.0945333372434,Oort
6856.0,66.98520000391007,Oort
6876.0,66.87586667057673,Oort
6896.0,66.7665333372434,Oort
6916.0,66.77492306679946,Oort
6936.0,67.05799998987638,Oort
6956.0,67.34107691295331,Oort
6976.0,67.60666666905085,Oort
6996.0,67.54000000238419,Oort
7016.0,67.47333333571753,Oort
7036.0,67.40666666905085,Oort
7056.0,67.34000000238419,Oort
7076.0,67.28179487362887,Oort
7096.0,67.23051282234681,Oort
7116.0,67.17923077106475,Oort
7136.0,67.12794871978272,Oort
7156.0,67.07666666850066,Oort
7176.0,67.0253846172186,Oort
7196.0,66.97410256593656,Oort
7216.0,66.9228205146545,Oort
7236.0,66.87153846337245,Oort
7256.0,66.8202564120904,Oort
7276.0,66.86333333094915,Oort
7296.0,66.92999999761582,Oort
7316.0,66.99666666428249,Oort
7336.0,67.06333333094915,Oort
7356.0,67.12999999761581,Oort
7376.0,67.19666666428247,Oort
7396.0,67.02963637169925,Oort
7416.0,66.8041818262447,Oort
7436.0,66.59949999320509,Oort
7456.0,66.78949999320507,Oort
7476.0,66.97949999320507,Oort
7496.0,67.16478260527487,Oort
7516.0,67.2604347791879,Oort
7536.0,67.35608695310094,Oort
7556.0,67.451739127014,Oort
7576.0,67.54739130092705,Oort
7596.0,67.64304347484008,Oort
7616.0,67.68222857473918,Oort
7636.0,67.58965714616775,Oort
7656.0,67.49708571759633,Oort
7676.0,67.4045142890249,Oort
7696.0,67.31194286045348,Oort
7716.0,67.21937143188205,Oort
7736.0,67.12680000331062,Oort
7756.0,67.03422857473919,Oort
7776.0,66.94165714616776,Oort
7796.0,66.9311666646401,Oort
7816.0,66.98783333130677,Oort
7836.0,67.04449999797345,Oort
7856.0,67.22017390327868,Oort
7876.0,67.49321738153955,Oort
7896.0,67.76626085980043,Oort
7916.0,68.03930433806129,Oort
7936.0,68.31234781632216,Oort
7956.0,68.58539129458303,Oort
7976.0,68.40800001037121,Oort
7996.0,68.1180000103712,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,11.572999906241895,Oort
576.0,13.539249906241894,Oort
596.0,15.505499906241893,Oort
616.0,17.471749906241893,Oort
636.0,19.437999906241892,Oort
656.0,21.404249906241894,Oort
676.0,23.370499906241893,Oort
696.0,25.336749906241895,Oort
716.0,21.535333583354948,Oort
736.0,16.292000250021616,Oort
756.0,11.048666916688282,Oort
776.0,15.917332980632782,Oort
796.0,23.31399964729945,Oort
816.0,30.71066631396612,Oort
836.0,32.84213789216403,Oort
856.0,33.65731030595714,Oort
876.0,34.47248271975024,Oort
896.0,35.287655133543346,Oort
916.0,36.102827547336446,Oort
936.0,36.91799996112955,Oort
956.0,37.73317237492265,Oort
976.0,38.12806896308373,Oort
996.0,38.17910344584235,Oort
1016.0,38.23013792860097,Oort
1036.0,38.281172411359584,Oort
1056.0,38.33220689411821,Oort
1076.0,38.38324137687683,Oort
1096.0,38.434275859635456,Oort
1116.0,38.84199994087219,Oort
1136.0,40.081999940872194,Oort
1156.0,41.32199994087219,Oort
1176.0,42.21276922715016,Oort
1196.0,42.2886666630476,Oort
1216.0,42.36456409894503,Oort
1236.0,42.44046153484247,Oort
1256.0,42.5163589707399,Oort
1276.0,42.59225640663734,Oort
1296.0,42.66815384253477,Oort
1316.0,42.74405127843221,Oort
1336.0,42.81994871432965,Oort
1356.0,42.89584615022709,Oort
1376.0,43.24610523575231,Oort
1396.0,43.82084207785757,Oort
1416.0,44.39557891996284,Oort
1436.0,44.9703157620681,Oort
1456.0,45.54505260417336,Oort
1476.0,45.7106666636467,Oort
1496.0,45.77399999698003,Oort
1516.0,45.83733333031337,Oort
1536.0,46.096153831481935,Oort
1556.0,46.40384613917424,Oort
1576.0,46.711538446866555,Oort
1596.0,47.019230754558855,Oort
1616.0,47.32692306225116,Oort
1636.0,47.634615369943475,Oort
1656.0,47.94230767763578,Oort
1676.0,48.24999998532809,Oort
1696.0,48.557692293020395,Oort
1716.0,48.849684210827476,Oort
1736.0,48.84336842135379,Oort
1756.0,48.837052631880105,Oort
1776.0,48.830736842406424,Oort
1796.0,48.82442105293274,Oort
1816.0,48.98099997440974,Oort
1836.0,49.51766664107641,Oort
1856.0,50.05433330774307,Oort
1876.0,50.5370769060575,Oort
1896.0,50.893999982980574,Oort
1916.0,51.250923059903656,Oort
1936.0,51.60784613682673,Oort
1956.0,51.964769213749804,Oort
1976.0,52.32169229067289,Oort
1996.0,52.678615367595974,Oort
2016.0,53.03553844451905,Oort
2036.0,53.39246152144212,Oort
2056.0,53.749384598365204,Oort
2076.0,53.88374193776039,Oort
2096.0,53.83600000227652,Oort
2116.0,53.788258066792636,Oort
2136.0,53.740516131308766,Oort
2156.0,53.692774195824896,Oort
2176.0,53.64503226034103,Oort
2196.0,53.59729032485716,Oort
2216.0,53.54954838937328,Oort
2236.0,53.695870958451295,Oort
2256.0,53.89070966812872,Oort
2276.0,54.085548377806134,Oort
2296.0,54.28038708748356,Oort
2316.0,54.475225797160974,Oort
2336.0,54.6700645068384,Oort
2356.0,54.86490321651581,Oort
2376.0,55.04938461597148,Oort
2396.0,55.0370769236638,Oort
2416.0,55.02476923135611,Oort
2436.0,55.01246153904842,Oort
2456.0,55.55399996757507,Oort
2476.0,56.23399996757507,Oort
2496.0,56.913999967575066,Oort
2516.0,57.556952383858814,Oort
2536.0,57.496000002906435,Oort
2556.0,57.43504762195406,Oort
2576.0,57.374095241001676,Oort
2596.0,57.3131428600493,Oort
2616.0,57.25219047909691,Oort
2636.0,57.19123809814454,Oort
2656.0,57.13028571719215,Oort
2676.0,57.06933333623977,Oort
2696.0,57.00838095528739,Oort
2716.0,56.947428574335014,Oort
2736.0,57.1266428392274,Oort
2756.0,57.502357124941696,Oort
2776.0,57.87807141065598,Oort
2796.0,58.253785696370265,Oort
2816.0,58.62949998208455,Oort
2836.0,59.005214267798834,Oort
2856.0,59.38092855351312,Oort
2876.0,59.80199997815219,Oort
2896.0,60.26018179633401,Oort
2916.0,60.71836361451582,Oort
2936.0,60.643142867088315,Oort
2956.0,60.43457143851689,Oort
2976.0,60.22600000994546,Oort
2996.0,60.017428581374034,Oort
3016.0,59.80885715280261,Oort
3036.0,59.60028572423117,Oort
3056.0,59.391714295659746,Oort
3076.0,59.45666666030884,Oort
3096.0,59.589999993642174,Oort
3116.0,59.72333332697551,Oort
3136.0,60.22288886070252,Oort
3156.0,60.81399997181363,Oort
3176.0,61.40511108292473,Oort
3196.0,61.996222194035845,Oort
3216.0,62.408000000317884,Oort
3236.0,62.40133333365122,Oort
3256.0,62.394666666984556,Oort
3276.0,62.449999990463255,Oort
3296.0,62.64999999046326,Oort
3316.0,62.84999999046326,Oort
3336.0,63.049999990463256,Oort
3356.0,63.238292684555056,Oort
3376.0,63.20414634309164,Oort
3396.0,63.170000001628225,Oort
3416.0,63.13585366016481,Oort
3436.0,63.10170731870139,Oort
3456.0,63.06756097723798,Oort
3476.0,63.03341463577456,Oort
3496.0,62.99926829431115,Oort
3516.0,62.96512195284774,Oort
3536.0,62.93097561138432,Oort
3556.0,62.89682926992091,Oort
3576.0,63.10759998703004,Oort
3596.0,63.37959998703003,Oort
3616.0,63.65159998703004,Oort
3636.0,63.91328571115221,Oort
3656.0,63.978999996866506,Oort
3676.0,64.04471428258078,Oort
3696.0,64.11042856829508,Oort
3716.0,64.14804877978999,Oort
3736.0,64.16268292613145,Oort
3756.0,64.17731707247292,Oort
3776.0,64.19195121881438,Oort
3796.0,64.20658536515585,Oort
3816.0,64.22121951149731,Oort
3836.0,64.23585365783877,Oort
3856.0,64.25048780418024,Oort
3876.0,64.2651219505217,Oort
3896.0,64.27975609686317,Oort
3916.0,64.31639999580383,Oort
3936.0,64.40439999580384,Oort
3956.0,64.49239999580384,Oort
3976.0,64.58039999580384,Oort
3996.0,64.63699999852615,Oort
4016.0,64.66790908943524,Oort
4036.0,64.69881818034432,Oort
4056.0,64.72972727125341,Oort
4076.0,64.7606363621625,Oort
4096.0,64.79112499892712,Oort
4116.0,64.81362499892712,Oort
4136.0,64.83612499892712,Oort
4156.0,64.85862499892711,Oort
4176.0,64.88112499892712,Oort
4196.0,64.90362499892711,Oort
4216.0,64.92612499892712,Oort
4236.0,64.94862499892712,Oort
4256.0,64.97112499892711,Oort
4276.0,64.99362499892712,Oort
4296.0,65.01612499892711,Oort
4316.0,65.0386249989271,Oort
4336.0,65.0526153916579,Oort
4356.0,64.9049230839656,Oort
4376.0,64.75723077627329,Oort
4396.0,64.60953846858098,Oort
4416.0,64.76215383529663,Oort
4436.0,64.98984614298894,Oort
4456.0,65.21753845068125,Oort
4476.0,65.35299999713898,Oort
4496.0,65.41299999713898,Oort
4516.0,65.47299999713898,Oort
4536.0,65.53299999713897,Oort
4556.0,65.59299999713897,Oort
4576.0,65.65299999713898,Oort
4596.0,65.71299999713898,Oort
4616.0,65.77299999713898,Oort
4636.0,65.83299999713898,Oort
4656.0,65.89299999713899,Oort
4676.0,65.95299999713899,Oort
4696.0,65.98507692263676,Oort
4716.0,65.99430769186753,Oort
4736.0,66.00353846109832,Oort
4756.0,66.07923075822684,Oort
4776.0,66.30999998899607,Oort
4796.0,66.5407692197653,Oort
4816.0,66.75721428837095,Oort
4836.0,66.70150000265667,Oort
4856.0,66.64578571694237,Oort
4876.0,66.5900714312281,Oort
4896.0,66.5343571455138,Oort
4916.0,66.47864285979952,Oort
4936.0,66.42292857408523,Oort
4956.0,66.36811111291249,Oort
4976.0,66.33033333513471,Oort
4996.0,66.29255555735693,Oort
5016.0,66.25477777957917,Oort
5036.0,66.21700000180138,Oort
5056.0,66.36923075455886,Oort
5076.0,66.67692306225118,Oort
5096.0,66.98461536994348,Oort
5116.0,67.21199999809265,Oort
5136.0,67.25199999809266,Oort
5156.0,67.29199999809265,Oort
5176.0,67.35164285353252,Oort
5196.0,67.42735713924681,Oort
5216.0,67.50307142496109,Oort
5236.0,67.57878571067538,Oort
5256.0,67.65449999638966,Oort
5276.0,67.73021428210396,Oort
5296.0,67.80592856781823,Oort
5316.0,67.64077779504987,Oort
5336.0,67.27855557282766,Oort
5356.0,66.91633335060544,Oort
5376.0,66.55411112838323,Oort
5396.0,66.22816664934157,Oort
5416.0,66.59149998267492,Oort
5436.0,66.95483331600826,Oort
5456.0,67.30226666450501,Oort
5476.0,67.34759999783833,Oort
5496.0,67.39293333117166,Oort
5516.0,67.438266664505,Oort
5536.0,67.47,Oort
5556.0,67.47,Oort
5576.0,67.47,Oort
5596.0,67.47,Oort
5616.0,67.47,Oort
5636.0,67.47,Oort
5656.0,67.47,Oort
5676.0,67.47,Oort
5696.0,67.47,Oort
5716.0,67.47,Oort
5736.0,67.47,Oort
5756.0,67.47,Oort
5776.0,67.47,Oort
5796.0,67.47,Oort
5816.0,67.54186666043599,Oort
5836.0,67.67253332710266,Oort
5856.0,67.80319999376933,Oort
5876.0,67.933866660436,Oort
5896.0,67.8968205165863,Oort
5916.0,67.81784615761195,Oort
5936.0,67.73887179863759,Oort
5956.0,67.65989743966323,Oort
5976.0,67.58092308068888,Oort
5996.0,67.50194872171451,Oort
6016.0,67.42297436274015,Oort
6036.0,67.34400000376579,Oort
6056.0,67.26502564479144,Oort
6076.0,67.20999998092651,Oort
6096.0,67.60999998092652,Oort
6116.0,68.00999998092652,Oort
6136.0,68.40999998092651,Oort
6156.0,68.78546667098998,Oort
6176.0,68.69480000432333,Oort
6196.0,68.60413333765666,Oort
6216.0,68.51346667098998,Oort
6236.0,68.48199999491374,Oort
6256.0,68.5886666615804,Oort
6276.0,68.69533332824707,Oort
6296.0,68.80199999491374,Oort
6316.0,68.90866666158041,Oort
6336.0,68.87810811120112,Oort
6356.0,68.81324324633624,Oort
6376.0,68.74837838147137,Oort
6396.0,68.68351351660651,Oort
6416.0,68.61864865174165,Oort
6436.0,68.55378378687679,Oort
6456.0,68.48891892201192,Oort
6476.0,68.42405405714706,Oort
6496.0,68.35918919228219,Oort
6516.0,68.3466666652217,Oort
6536.0,68.37696969552474,Oort
6556.0,68.40727272582777,Oort
6576.0,68.4375757561308,Oort
6596.0,68.46787878643383,Oort
6616.0,68.49818181673686,Oort
6636.0,68.52848484703988,Oort
6656.0,68.55878787734292,Oort
6676.0,68.65745453314346,Oort
6696.0,68.91563635132529,Oort
6716.0,69.1738181695071,Oort
6736.0,69.26884615568014,Oort
6756.0,69.2303846172186,Oort
6776.0,69.19192307875707,Oort
6796.0,69.15346154029552,Oort
6816.0,69.11500000183399,Oort
6836.0,69.07653846337244,Oort
6856.0,69.03751515388488,Oort
6876.0,68.98781818418792,Oort
6896.0,68.93812121449095,Oort
6916.0,68.88842424479398,Oort
6936.0,68.83872727509701,Oort
6956.0,68.78903030540005,Oort
6976.0,68.73933333570307,Oort
6996.0,68.6896363660061,Oort
7016.0,68.63993939630913,Oort
7036.0,68.9233333158493,Oort
7056.0,69.28999998251597,Oort
7076.0,69.65666664918264,Oort
7096.0,69.75559999847412,Oort
7116.0,69.78759999847412,Oort
7136.0,69.81959999847412,Oort
7156.0,69.85159999847413,Oort
7176.0,69.88359999847412,Oort
7196.0,69.91559999847412,Oort
7216.0,69.94533333200397,Oort
7236.0,69.97321211988276,Oort
7256.0,70.00109090776154,Oort
7276.0,70.02896969564033,Oort
7296.0,70.05684848351912,Oort
7316.0,70.08472727139791,Oort
7336.0,70.1126060592767,Oort
7356.0,70.14048484715548,Oort
7376.0,70.1009230863131,Oort
7396.0,69.90400000939002,Oort
7416.0,69.70707693246695,Oort
7436.0,69.51769230989309,Oort
7456.0,69.47153846373925,Oort
7476.0,69.42538461758541,Oort
7496.0,69.37923077143155,Oort
7516.0,69.56733332157134,Oort
7536.0,69.81399998823802,Oort
7556.0,70.06066665490468,Oort
7576.0,70.04000000417233,Oort
7596.0,69.95250000417232,Oort
7616.0,69.86500000417233,Oort
7636.0,69.77750000417232,Oort
7656.0,69.8148571395874,Oort
7676.0,69.88342856815883,Oort
7696.0,69.95199999673027,Oort
7716.0,70.0205714253017,Oort
7736.0,70.08914285387313,Oort
7756.0,70.15771428244454,Oort
7776.0,70.22628571101596,Oort
7796.0,70.29485713958739,Oort
7816.0,70.36342856815882,Oort
7836.0,70.43199999673026,Oort
7856.0,70.43000000794729,Oort
7876.0,70.26333334128061,Oort
7896.0,70.09666667461396,Oort
7916.0,69.97400000095368,Oort
7936.0,69.95400000095367,Oort
7956.0,69.93400000095366,Oort
7976.0,69.91400000095366,Oort
7996.0,69.89485714367457,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,11.50699997754395,Oort
576.0,13.390749977543951,Oort
596.0,15.274499977543949,Oort
616.0,17.15824997754395,Oort
636.0,19.04199997754395,Oort
656.0,20.925749977543948,Oort
676.0,22.809499977543947,Oort
696.0,24.693249977543946,Oort
716.0,21.051333393216133,Oort
736.0,16.0280000598828,Oort
756.0,11.004666726549466,Oort
776.0,11.2346666482687,Oort
796.0,12.777999981602035,Oort
816.0,14.321333314935366,Oort
836.0,16.302827561279823,Oort
856.0,18.393862044038446,Oort
876.0,20.484896526797066,Oort
896.0,22.57593100955568,Oort
916.0,24.666965492314304,Oort
936.0,26.757999975072927,Oort
956.0,28.849034457831547,Oort
976.0,29.94703447935499,Oort
996.0,30.232551720734303,Oort
1016.0,30.51806896211361,Oort
1036.0,30.803586203492923,Oort
1056.0,31.08910344487223,Oort
1076.0,31.374620686251543,Oort
1096.0,31.66013792763085,Oort
1116.0,32.21999998569488,Oort
1136.0,33.419999985694886,Oort
1156.0,34.61999998569489,Oort
1176.0,35.52744827318192,Oort
1196.0,35.75227585938882,Oort
1216.0,35.97710344559571,Oort
1236.0,36.20193103180261,Oort
1256.0,36.4267586180095,Oort
1276.0,36.6515862042164,Oort
1296.0,36.87641379042329,Oort
1316.0,37.10820689221086,Oort
1336.0,37.47234482324534,Oort
1356.0,37.83648275427983,Oort
1376.0,38.20062068531431,Oort
1396.0,38.56475861634879,Oort
1416.0,38.928896547383275,Oort
1436.0,39.29303447841776,Oort
1456.0,39.657172409452244,Oort
1476.0,39.46066667068004,Oort
1496.0,39.124000004013375,Oort
1516.0,38.787333337346716,Oort
1536.0,39.07751723605189,Oort
1556.0,39.52441378777603,Oort
1576.0,39.97131033950016,Oort
1596.0,40.4182068912243,Oort
1616.0,40.86510344294844,Oort
1636.0,41.311999994672576,Oort
1656.0,41.75889654639671,Oort
1676.0,42.00324137837311,Oort
1696.0,42.081862068028286,Oort
1716.0,42.16048275768346,Oort
1736.0,42.23910344733863,Oort
1756.0,42.3177241369938,Oort
1776.0,42.39634482664897,Oort
1796.0,42.474965516304145,Oort
1816.0,42.609862065792086,Oort
1836.0,42.87606896234381,Oort
1856.0,43.14227585889554,Oort
1876.0,43.40848275544726,Oort
1896.0,43.67468965199898,Oort
1916.0,43.940896548550704,Oort
1936.0,44.20710344510243,Oort
1956.0,44.49353845354228,Oort
1976.0,45.1643076843115,Oort
1996.0,45.835076915080734,Oort
2016.0,46.505846145849965,Oort
2036.0,46.64280701750203,Oort
2056.0,46.64631578943185,Oort
2076.0,46.64982456136168,Oort
2096.0,46.6533333332915,Oort
2116.0,46.65684210522133,Oort
2136.0,46.66035087715115,Oort
2156.0,46.66385964908098,Oort
2176.0,46.6673684210108,Oort
2196.0,46.67087719294062,Oort
2216.0,46.67438596487045,Oort
2236.0,46.677894736800276,Oort
2256.0,46.6814035087301,Oort
2276.0,46.68491228065992,Oort
2296.0,46.68842105258975,Oort
2316.0,46.559692310516645,Oort
2336.0,46.322769233593576,Oort
2356.0,46.0858461566705,Oort
2376.0,46.14199999117851,Oort
2396.0,46.88199999117851,Oort
2416.0,47.62199999117851,Oort
2436.0,48.361999991178514,Oort
2456.0,49.101999991178516,Oort
2476.0,49.163846155129946,Oort
2496.0,49.05615384743764,Oort
2516.0,48.94846153974533,Oort
2536.0,48.84076923205302,Oort
2556.0,48.73307692436072,Oort
2576.0,48.625384616668406,Oort
2596.0,48.5176923089761,Oort
2616.0,48.41000000128379,Oort
2636.0,48.30230769359149,Oort
2656.0,48.23661537588559,Oort
2676.0,48.968923068193284,Oort
2696.0,49.701230760500984,Oort
2716.0,50.433538452808676,Oort
2736.0,50.73623529178957,Oort
2756.0,50.931529409436614,Oort
2776.0,51.12682352708367,Oort
2796.0,51.32211764473074,Oort
2816.0,51.47411428432464,Oort
2836.0,51.590685712896075,Oort
2856.0,51.7072571414675,Oort
2876.0,51.823828570038934,Oort
2896.0,51.94039999861037,Oort
2916.0,52.056971427181786,Oort
2936.0,52.17354285575322,Oort
2956.0,52.29011428432464,Oort
2976.0,52.40668571289607,Oort
2996.0,52.70555555144946,Oort
3016.0,53.049999995893906,Oort
3036.0,53.39444444033834,Oort
3056.0,53.73888888478279,Oort
3076.0,54.03011764506732,Oort
3096.0,54.197176468596744,Oort
3116.0,54.36423529212615,Oort
3136.0,54.53129411565557,Oort
3156.0,54.69639999847412,Oort
3176.0,54.82439999847413,Oort
3196.0,54.95239999847412,Oort
3216.0,55.08039999847413,Oort
3236.0,55.20839999847412,Oort
3256.0,55.33639999847413,Oort
3276.0,55.46439999847412,Oort
3296.0,55.59239999847413,Oort
3316.0,55.72039999847412,Oort
3336.0,55.821999999523165,Oort
3356.0,55.86199999952316,Oort
3376.0,55.90199999952317,Oort
3396.0,55.94199999952316,Oort
3416.0,55.981999999523154,Oort
3436.0,56.103454543763945,Oort
3456.0,56.24527272558212,Oort
3476.0,56.38709090740031,Oort
3496.0,56.52890908921848,Oort
3516.0,56.67072727103667,Oort
3536.0,56.81254545285485,Oort
3556.0,56.95436363467303,Oort
3576.0,57.09618181649121,Oort
3596.0,57.234105261551704,Oort
3616.0,57.36884210365697,Oort
3636.0,57.503578945762236,Oort
3656.0,57.63831578786749,Oort
3676.0,57.77305262997275,Oort
3696.0,57.812444444259,Oort
3716.0,57.82799999981456,Oort
3736.0,57.843555555370116,Oort
3756.0,57.859111110925674,Oort
3776.0,57.90309090777599,Oort
3796.0,58.01339393807903,Oort
3816.0,58.123696968382056,Oort
3836.0,58.23399999868508,Oort
3856.0,58.34430302898812,Oort
3876.0,58.454606059291145,Oort
3896.0,58.564909089594174,Oort
3916.0,58.6752121198972,Oort
3936.0,58.790533330821994,Oort
3956.0,59.00119999748866,Oort
3976.0,59.21186666415532,Oort
3996.0,59.42253333082199,Oort
4016.0,59.619999998013185,Oort
4036.0,59.78666666467984,Oort
4056.0,59.95333333134651,Oort
4076.0,60.08705263090134,Oort
4096.0,60.14389473616449,Oort
4116.0,60.20073684142766,Oort
4136.0,60.25757894669081,Oort
4156.0,60.31442105195397,Oort
4176.0,60.3777948709757,Oort
4196.0,60.446512819693645,Oort
4216.0,60.515230768411584,Oort
4236.0,60.583948717129545,Oort
4256.0,60.65266666584749,Oort
4276.0,60.72138461456543,Oort
4296.0,60.79010256328338,Oort
4316.0,60.85882051200133,Oort
4336.0,60.927538460719276,Oort
4356.0,60.99625640943722,Oort
4376.0,60.8443529436448,Oort
4396.0,60.63729412011539,Oort
4416.0,60.43023529658598,Oort
4436.0,60.22317647305656,Oort
4456.0,60.3609999949932,Oort
4476.0,60.7809999949932,Oort
4496.0,61.20099999499321,Oort
4516.0,61.620999994993205,Oort
4536.0,62.02177142814909,Oort
4556.0,62.05719999957766,Oort
4576.0,62.09262857100622,Oort
4596.0,62.1280571424348,Oort
4616.0,62.163485713863366,Oort
4636.0,62.19891428529194,Oort
4656.0,62.23434285672052,Oort
4676.0,62.26977142814908,Oort
4696.0,62.30519999957765,Oort
4716.0,62.32858823535021,Oort
4736.0,62.32388235299727,Oort
4756.0,62.31917647064434,Oort
4776.0,62.31447058829139,Oort
4796.0,62.313444443623226,Oort
4816.0,62.382333332512104,Oort
4836.0,62.451222221401004,Oort
4856.0,62.52011111028989,Oort
4876.0,62.588999999178775,Oort
4896.0,62.60868571453094,Oort
4916.0,62.58811428595952,Oort
4936.0,62.567542857388084,Oort
4956.0,62.546971428816654,Oort
4976.0,62.52640000024523,Oort
4996.0,62.505828571673796,Oort
5016.0,62.485257143102366,Oort
5036.0,62.464685714530944,Oort
5056.0,62.44411428595951,Oort
5076.0,62.496470587393816,Oort
5096.0,62.567058822687926,Oort
5116.0,62.63764705798205,Oort
