Elapsed time,Accuracy (%),Method
3436.0,0.5648516666340828,FedBuff
3456.0,0.5662183333007496,FedBuff
3476.0,0.5675849999674162,FedBuff
3496.0,0.5684070588145537,FedBuff
3516.0,0.568783529402789,FedBuff
3536.0,0.5691599999910243,FedBuff
3556.0,0.5695364705792596,FedBuff
3576.0,0.5699129411674948,FedBuff
3596.0,0.5702894117557301,FedBuff
3616.0,0.5706658823439654,FedBuff
3636.0,0.5710423529322007,FedBuff
3656.0,0.5714188235204359,FedBuff
3676.0,0.5717952941086712,FedBuff
3696.0,0.5721717646969066,FedBuff
3716.0,0.5725482352851419,FedBuff
3736.0,0.5729247058733772,FedBuff
3756.0,0.5750547367808693,FedBuff
3776.0,0.5776231578335009,FedBuff
3796.0,0.5801915788861325,FedBuff
3816.0,0.5827599999387642,FedBuff
3836.0,0.5853449999308586,FedBuff
3856.0,0.5882449999308587,FedBuff
3876.0,0.5911449999308587,FedBuff
3896.0,0.5938728205257807,FedBuff
3916.0,0.5933292307821909,FedBuff
3936.0,0.5927856410386012,FedBuff
3956.0,0.5922420512950115,FedBuff
3976.0,0.5916984615514217,FedBuff
3996.0,0.591154871807832,FedBuff
4016.0,0.5906112820642423,FedBuff
4036.0,0.5900676923206525,FedBuff
4056.0,0.5895241025770628,FedBuff
4076.0,0.588980512833473,FedBuff
4096.0,0.5896989472810845,FedBuff
4116.0,0.5933621051758214,FedBuff
4136.0,0.5970252630705583,FedBuff
4156.0,0.6006884209652951,FedBuff
4176.0,0.6043515788600319,FedBuff
4196.0,0.6057946666755676,FedBuff
4216.0,0.6054213333422342,FedBuff
4236.0,0.605048000008901,FedBuff
4256.0,0.6046746666755677,FedBuff
4276.0,0.6046,FedBuff
4296.0,0.6046,FedBuff
4316.0,0.6046,FedBuff
4336.0,0.6046,FedBuff
4356.0,0.6046,FedBuff
4376.0,0.6046,FedBuff
4396.0,0.6046,FedBuff
4416.0,0.6046,FedBuff
4436.0,0.6046,FedBuff
4456.0,0.6057199999666214,FedBuff
4476.0,0.6071199999666215,FedBuff
4496.0,0.6085199999666214,FedBuff
4516.0,0.6099199999666214,FedBuff
4536.0,0.6113199999666215,FedBuff
4556.0,0.6127199999666214,FedBuff
4576.0,0.6141199999666214,FedBuff
4596.0,0.6155199999666214,FedBuff
4616.0,0.6163963636185906,FedBuff
4636.0,0.6171418181640451,FedBuff
4656.0,0.6178872727094997,FedBuff
4676.0,0.6186327272549542,FedBuff
4696.0,0.6193781818004088,FedBuff
4716.0,0.6201774999779462,FedBuff
4736.0,0.6211024999779463,FedBuff
4756.0,0.6220274999779463,FedBuff
4776.0,0.6229524999779463,FedBuff
4796.0,0.6235550000035763,FedBuff
4816.0,0.6234050000035763,FedBuff
4836.0,0.6232550000035763,FedBuff
4856.0,0.6231050000035763,FedBuff
4876.0,0.6229550000035763,FedBuff
4896.0,0.6228050000035763,FedBuff
4916.0,0.6226550000035762,FedBuff
4936.0,0.6225050000035762,FedBuff
4956.0,0.6227135483621782,FedBuff
4976.0,0.6237587096525007,FedBuff
4996.0,0.6248038709428233,FedBuff
5016.0,0.6258490322331459,FedBuff
5036.0,0.6268941935234684,FedBuff
5056.0,0.627939354813791,FedBuff
5076.0,0.6289845161041137,FedBuff
5096.0,0.6300296773944362,FedBuff
5116.0,0.6308723076761685,FedBuff
5136.0,0.6315492307530917,FedBuff
5156.0,0.6322261538300147,FedBuff
5176.0,0.6329030769069378,FedBuff
5196.0,0.6335799999838609,FedBuff
5216.0,0.634256923060784,FedBuff
5236.0,0.6349053333307902,FedBuff
5256.0,0.6350119999974568,FedBuff
5276.0,0.6351186666641235,FedBuff
5296.0,0.6352253333307902,FedBuff
5316.0,0.6354986206738702,FedBuff
5336.0,0.6361606896393874,FedBuff
5356.0,0.6368227586049047,FedBuff
5376.0,0.6374848275704219,FedBuff
5396.0,0.6381468965359391,FedBuff
5416.0,0.6388089655014564,FedBuff
5436.0,0.6394710344669736,FedBuff
5456.0,0.6400884615439635,FedBuff
5476.0,0.6398576923131942,FedBuff
5496.0,0.6396269230824251,FedBuff
5516.0,0.6393961538516558,FedBuff
5536.0,0.6391653846208866,FedBuff
5556.0,0.6389346153901173,FedBuff
5576.0,0.638703846159348,FedBuff
5596.0,0.6389142857006618,FedBuff
5616.0,0.6394857142720903,FedBuff
5636.0,0.6400571428435189,FedBuff
5656.0,0.6405826666749318,FedBuff
5676.0,0.6402360000082651,FedBuff
5696.0,0.6398893333415985,FedBuff
5716.0,0.6395426666749319,FedBuff
5736.0,0.6391960000082652,FedBuff
5756.0,0.6388493333415985,FedBuff
5776.0,0.6385026666749318,FedBuff
5796.0,0.6381560000082652,FedBuff
5816.0,0.6384179999818802,FedBuff
5836.0,0.6391779999818802,FedBuff
5856.0,0.6399379999818802,FedBuff
5876.0,0.6406979999818802,FedBuff
5896.0,0.6414579999818801,FedBuff
5916.0,0.6422179999818801,FedBuff
5936.0,0.6429779999818802,FedBuff
5956.0,0.6437379999818802,FedBuff
5976.0,0.6444979999818802,FedBuff
5996.0,0.6452579999818802,FedBuff
6016.0,0.6452883333468437,FedBuff
6036.0,0.644721666680177,FedBuff
6056.0,0.6441550000135104,FedBuff
6076.0,0.6446944444100062,FedBuff
6096.0,0.6461388888544507,FedBuff
6116.0,0.6475833332988951,FedBuff
6136.0,0.6490277777433395,FedBuff
6156.0,0.6504109999947548,FedBuff
6176.0,0.6506309999947548,FedBuff
6196.0,0.6508509999947548,FedBuff
6216.0,0.6510709999947548,FedBuff
6236.0,0.6512909999947548,FedBuff
6256.0,0.6515109999947548,FedBuff
6276.0,0.6517309999947548,FedBuff
6296.0,0.6519509999947548,FedBuff
6316.0,0.6521709999947548,FedBuff
6336.0,0.6523909999947548,FedBuff
6356.0,0.6525533333555857,FedBuff
6376.0,0.6516200000222524,FedBuff
6396.0,0.6506866666889191,FedBuff
6416.0,0.6498744444089466,FedBuff
6436.0,0.6513633332978355,FedBuff
6456.0,0.6528522221867243,FedBuff
6476.0,0.6543411110756132,FedBuff
6496.0,0.6558299999645021,FedBuff
6516.0,0.6565733333301544,FedBuff
6536.0,0.6567066666634878,FedBuff
6556.0,0.6568399999968211,FedBuff
6576.0,0.6569733333301544,FedBuff
6596.0,0.6571066666634877,FedBuff
6616.0,0.657239999996821,FedBuff
6636.0,0.6573733333301544,FedBuff
6656.0,0.6577576470481648,FedBuff
6676.0,0.6582047058716942,FedBuff
6696.0,0.6586517646952237,FedBuff
6716.0,0.659098823518753,FedBuff
6736.0,0.6589530769381157,FedBuff
6756.0,0.6583223077073465,FedBuff
6776.0,0.6576915384765771,FedBuff
6796.0,0.6570607692458079,FedBuff
6816.0,0.6564300000150387,FedBuff
6836.0,0.6557992307842695,FedBuff
6856.0,0.6552599999713897,FedBuff
6876.0,0.6564599999713898,FedBuff
6896.0,0.6576599999713898,FedBuff
6916.0,0.6588019999990464,FedBuff
6936.0,0.6588419999990464,FedBuff
6956.0,0.6588819999990464,FedBuff
6976.0,0.6589219999990463,FedBuff
6996.0,0.6589619999990464,FedBuff
116.0,0.1,FedBuff
136.0,0.1,FedBuff
156.0,0.1,FedBuff
176.0,0.1,FedBuff
196.0,0.1,FedBuff
216.0,0.1,FedBuff
236.0,0.1,FedBuff
256.0,0.1,FedBuff
276.0,0.1,FedBuff
296.0,0.1,FedBuff
316.0,0.1,FedBuff
336.0,0.1,FedBuff
356.0,0.1,FedBuff
376.0,0.1,FedBuff
396.0,0.1,FedBuff
416.0,0.10001692307582269,FedBuff
436.0,0.10004769230659191,FedBuff
456.0,0.10007846153736114,FedBuff
476.0,0.10045612898980417,FedBuff
496.0,0.10164322576399772,FedBuff
516.0,0.10283032253819127,FedBuff
536.0,0.10401741931238481,FedBuff
556.0,0.10520451608657837,FedBuff
576.0,0.10639161286077191,FedBuff
596.0,0.10757870963496546,FedBuff
616.0,0.108765806409159,FedBuff
636.0,0.1086800000403144,FedBuff
656.0,0.10755272731304169,FedBuff
676.0,0.10642545458576896,FedBuff
696.0,0.10529818185849624,FedBuff
716.0,0.10417090913122351,FedBuff
736.0,0.10304363640395078,FedBuff
756.0,0.10191636367667806,FedBuff
776.0,0.10078909094940533,FedBuff
796.0,0.10459567512782846,FedBuff
816.0,0.11991459404674737,FedBuff
836.0,0.1352335129656663,FedBuff
856.0,0.15055243188458522,FedBuff
876.0,0.16587135080350415,FedBuff
896.0,0.18119026972242308,FedBuff
916.0,0.196509188641342,FedBuff
936.0,0.21182810756026094,FedBuff
956.0,0.22714702647917986,FedBuff
976.0,0.24291428484576102,FedBuff
996.0,0.26719999913147535,FedBuff
1016.0,0.29148571341718965,FedBuff
1036.0,0.315771427702904,FedBuff
1056.0,0.32367000019702036,FedBuff
1076.0,0.31816090928792945,FedBuff
1096.0,0.31265181837883854,FedBuff
1116.0,0.30714272746974763,FedBuff
1136.0,0.3016336365606567,FedBuff
1156.0,0.2968082350021251,FedBuff
1176.0,0.304972940884478,FedBuff
1196.0,0.313137646766831,FedBuff
1216.0,0.32130235264918394,FedBuff
1236.0,0.3294670585315369,FedBuff
1256.0,0.3376317644138898,FedBuff
1276.0,0.3457964702962428,FedBuff
1296.0,0.3539611761785957,FedBuff
1316.0,0.36212588206094865,FedBuff
1336.0,0.3691942854935783,FedBuff
1356.0,0.3753657140650069,FedBuff
1376.0,0.38153714263643546,FedBuff
1396.0,0.38753363626805226,FedBuff
1416.0,0.39020636354077953,FedBuff
1436.0,0.3928790908135068,FedBuff
1456.0,0.3955518180862341,FedBuff
1476.0,0.39822454535896135,FedBuff
1496.0,0.4008972726316886,FedBuff
1516.0,0.40374352930489715,FedBuff
1536.0,0.4067317645990148,FedBuff
1556.0,0.4097199998931324,FedBuff
1576.0,0.4127082351872501,FedBuff
1596.0,0.4156964704813677,FedBuff
1616.0,0.41868470577548533,FedBuff
1636.0,0.421672941069603,FedBuff
1656.0,0.42466117636372064,FedBuff
1676.0,0.42770999984979635,FedBuff
1696.0,0.43190999984979633,FedBuff
1716.0,0.4361099998497963,FedBuff
1736.0,0.44030999984979635,FedBuff
1756.0,0.44339624992221593,FedBuff
1776.0,0.4455712499222159,FedBuff
1796.0,0.44774624992221596,FedBuff
1816.0,0.44992124992221594,FedBuff
1836.0,0.4522493332455953,FedBuff
1856.0,0.4547026665789286,FedBuff
1876.0,0.45715599991226197,FedBuff
1896.0,0.4596093332455953,FedBuff
1916.0,0.46060871792597646,FedBuff
1936.0,0.46124461536187394,FedBuff
1956.0,0.46188051279777137,FedBuff
1976.0,0.4625164102336688,FedBuff
1996.0,0.4631523076695662,FedBuff
2016.0,0.46378820510546365,FedBuff
2036.0,0.4644241025413611,FedBuff
2056.0,0.4650599999772585,FedBuff
2076.0,0.465695897413156,FedBuff
2096.0,0.4664148386275383,FedBuff
2116.0,0.4687116128210867,FedBuff
2136.0,0.4710083870146351,FedBuff
2156.0,0.47330516120818344,FedBuff
2176.0,0.47560193540173185,FedBuff
2196.0,0.47789870959528025,FedBuff
2216.0,0.48019548378882865,FedBuff
2236.0,0.482492257982377,FedBuff
2256.0,0.48459714279787874,FedBuff
2276.0,0.4862542856550216,FedBuff
2296.0,0.48791142851216446,FedBuff
2316.0,0.48956857136930737,FedBuff
2336.0,0.4935452172283503,FedBuff
2356.0,0.4981017389674808,FedBuff
2376.0,0.5026582607066112,FedBuff
2396.0,0.5072147824457416,FedBuff
2416.0,0.511771304184872,FedBuff
2436.0,0.516152499962449,FedBuff
2456.0,0.517202499962449,FedBuff
2476.0,0.518252499962449,FedBuff
2496.0,0.519302499962449,FedBuff
2516.0,0.5203503225446516,FedBuff
2536.0,0.5213567741575549,FedBuff
2556.0,0.522363225770458,FedBuff
2576.0,0.5233696773833613,FedBuff
2596.0,0.5243761289962645,FedBuff
2616.0,0.5253825806091678,FedBuff
2636.0,0.526389032222071,FedBuff
2656.0,0.5273954838349743,FedBuff
2676.0,0.5286739129750625,FedBuff
2696.0,0.5305869564533233,FedBuff
2716.0,0.5324999999315843,FedBuff
2736.0,0.5344130434098451,FedBuff
2756.0,0.5363260868881059,FedBuff
2776.0,0.5382391303663668,FedBuff
2796.0,0.541066249872148,FedBuff
2816.0,0.544641249872148,FedBuff
2836.0,0.548216249872148,FedBuff
2856.0,0.551791249872148,FedBuff
2876.0,0.5535632257958382,FedBuff
2896.0,0.5538599999893865,FedBuff
2916.0,0.5541567741829349,FedBuff
2936.0,0.5544535483764833,FedBuff
2956.0,0.5547503225700317,FedBuff
2976.0,0.5550470967635801,FedBuff
2996.0,0.5553438709571284,FedBuff
3016.0,0.5556406451506768,FedBuff
3036.0,0.556395652142815,FedBuff
3056.0,0.5572652173602062,FedBuff
3076.0,0.5581347825775975,FedBuff
3096.0,0.5590043477949889,FedBuff
3116.0,0.5598739130123801,FedBuff
3136.0,0.56094874982208,FedBuff
3156.0,0.56592374982208,FedBuff
3176.0,0.57089874982208,FedBuff
3196.0,0.5758737498220801,FedBuff
3216.0,0.5806032258041444,FedBuff
3236.0,0.5806677419331766,FedBuff
3256.0,0.5807322580622089,FedBuff
3276.0,0.5807967741912411,FedBuff
3296.0,0.5808612903202733,FedBuff
3316.0,0.5809258064493056,FedBuff
3336.0,0.5809903225783378,FedBuff
3356.0,0.5810548387073701,FedBuff
3376.0,0.5827254543516851,FedBuff
3396.0,0.5881436361698669,FedBuff
3416.0,0.5935618179880487,FedBuff
3436.0,0.5977416665534178,FedBuff
3456.0,0.6009083332200844,FedBuff
3476.0,0.6040749998867512,FedBuff
3496.0,0.6050298039521423,FedBuff
3516.0,0.604174901991358,FedBuff
3536.0,0.6033200000305737,FedBuff
3556.0,0.6024650980697894,FedBuff
3576.0,0.6016101961090051,FedBuff
3596.0,0.6007552941482208,FedBuff
3616.0,0.5999003921874365,FedBuff
3636.0,0.5990454902266521,FedBuff
3656.0,0.5981905882658678,FedBuff
3676.0,0.5973356863050835,FedBuff
3696.0,0.5964807843442992,FedBuff
3716.0,0.5956258823835149,FedBuff
3736.0,0.5947709804227306,FedBuff
3756.0,0.5942631579097949,FedBuff
3776.0,0.5938421052782159,FedBuff
3796.0,0.593421052646637,FedBuff
3816.0,0.593000000015058,FedBuff
3836.0,0.592771666543881,FedBuff
3856.0,0.5962049998772143,FedBuff
3876.0,0.5996383332105477,FedBuff
3896.0,0.6029753845614653,FedBuff
3916.0,0.6044830768691576,FedBuff
3936.0,0.6059907691768499,FedBuff
3956.0,0.6074984614845422,FedBuff
3976.0,0.6090061537922346,FedBuff
3996.0,0.6105138460999269,FedBuff
4016.0,0.6120215384076192,FedBuff
4036.0,0.6135292307153115,FedBuff
4056.0,0.6150369230230038,FedBuff
4076.0,0.6165446153306962,FedBuff
4096.0,0.6174673684368636,FedBuff
4116.0,0.6170252631737057,FedBuff
4136.0,0.6165831579105479,FedBuff
4156.0,0.6161410526473899,FedBuff
4176.0,0.615698947384232,FedBuff
4196.0,0.615543999997139,FedBuff
4216.0,0.615623999997139,FedBuff
4236.0,0.615703999997139,FedBuff
4256.0,0.615783999997139,FedBuff
4276.0,0.6160311111007797,FedBuff
4296.0,0.6163199999896686,FedBuff
4316.0,0.6166088888785574,FedBuff
4336.0,0.6168977777674463,FedBuff
4356.0,0.6171866666563351,FedBuff
4376.0,0.617475555545224,FedBuff
4396.0,0.6177644444341129,FedBuff
4416.0,0.6180533333230018,FedBuff
4436.0,0.6183422222118907,FedBuff
4456.0,0.61893999997586,FedBuff
4476.0,0.6196149999758601,FedBuff
4496.0,0.6202899999758601,FedBuff
4516.0,0.6209649999758601,FedBuff
4536.0,0.6216399999758601,FedBuff
4556.0,0.6223149999758602,FedBuff
4576.0,0.6229899999758601,FedBuff
4596.0,0.6236649999758601,FedBuff
4616.0,0.6248036363187703,FedBuff
4636.0,0.6260581817733158,FedBuff
4656.0,0.6273127272278612,FedBuff
4676.0,0.6285672726824068,FedBuff
4696.0,0.6298218181369521,FedBuff
4716.0,0.6309324999722838,FedBuff
4736.0,0.6317074999722839,FedBuff
4756.0,0.6324824999722839,FedBuff
4776.0,0.6332574999722839,FedBuff
4796.0,0.633796250000447,FedBuff
4816.0,0.6337837500004471,FedBuff
4836.0,0.6337712500004471,FedBuff
4856.0,0.6337587500004471,FedBuff
4876.0,0.633746250000447,FedBuff
4896.0,0.6337337500004471,FedBuff
4916.0,0.6337212500004471,FedBuff
4936.0,0.6337087500004471,FedBuff
4956.0,0.6335877419488661,FedBuff
4976.0,0.633213548400479,FedBuff
4996.0,0.632839354852092,FedBuff
5016.0,0.6324651613037048,FedBuff
5036.0,0.6320909677553177,FedBuff
5056.0,0.6317167742069306,FedBuff
5076.0,0.6313425806585435,FedBuff
5096.0,0.6309683871101565,FedBuff
5116.0,0.6320438460729673,FedBuff
5136.0,0.6343053845345057,FedBuff
5156.0,0.6365669229960441,FedBuff
5176.0,0.6388284614575827,FedBuff
5196.0,0.6410899999191211,FedBuff
5216.0,0.6433515383806595,FedBuff
5236.0,0.6455359999742507,FedBuff
5256.0,0.6462559999742508,FedBuff
5276.0,0.6469759999742508,FedBuff
5296.0,0.6476959999742508,FedBuff
5316.0,0.648241379305412,FedBuff
5336.0,0.6483793103398948,FedBuff
5356.0,0.6485172413743775,FedBuff
5376.0,0.6486551724088603,FedBuff
5396.0,0.6487931034433431,FedBuff
5416.0,0.6489310344778259,FedBuff
5436.0,0.6490689655123085,FedBuff
5456.0,0.6492123076835046,FedBuff
5476.0,0.6494584615296584,FedBuff
5496.0,0.6497046153758123,FedBuff
5516.0,0.6499507692219662,FedBuff
5536.0,0.6501969230681199,FedBuff
5556.0,0.6504430769142738,FedBuff
5576.0,0.6506892307604276,FedBuff
5596.0,0.6504071428826877,FedBuff
5616.0,0.649692857168402,FedBuff
5636.0,0.6489785714541163,FedBuff
5656.0,0.6483326666433016,FedBuff
5676.0,0.648985999976635,FedBuff
5696.0,0.6496393333099683,FedBuff
5716.0,0.6502926666433017,FedBuff
5736.0,0.6509459999766349,FedBuff
5756.0,0.6515993333099683,FedBuff
5776.0,0.6522526666433016,FedBuff
5796.0,0.652905999976635,FedBuff
5816.0,0.653051500009656,FedBuff
5836.0,0.652781500009656,FedBuff
5856.0,0.652511500009656,FedBuff
5876.0,0.652241500009656,FedBuff
5896.0,0.651971500009656,FedBuff
5916.0,0.651701500009656,FedBuff
5936.0,0.6514315000096559,FedBuff
5956.0,0.6511615000096559,FedBuff
5976.0,0.6508915000096559,FedBuff
5996.0,0.6506215000096559,FedBuff
6016.0,0.6510133332999547,FedBuff
6036.0,0.651946666633288,FedBuff
6056.0,0.6528799999666214,FedBuff
6076.0,0.6541066666142146,FedBuff
6096.0,0.6555733332808813,FedBuff
6116.0,0.6570399999475479,FedBuff
6136.0,0.6585066666142146,FedBuff
6156.0,0.6598630000264645,FedBuff
6176.0,0.6591230000264645,FedBuff
6196.0,0.6583830000264644,FedBuff
6216.0,0.6576430000264645,FedBuff
6236.0,0.6569030000264645,FedBuff
6256.0,0.6561630000264644,FedBuff
6276.0,0.6554230000264645,FedBuff
6296.0,0.6546830000264644,FedBuff
6316.0,0.6539430000264644,FedBuff
6336.0,0.6532030000264645,FedBuff
6356.0,0.6527049998533725,FedBuff
6376.0,0.6568049998533725,FedBuff
6396.0,0.6609049998533725,FedBuff
6416.0,0.664762222249243,FedBuff
6436.0,0.6640066666936874,FedBuff
6456.0,0.6632511111381318,FedBuff
6476.0,0.6624955555825763,FedBuff
6496.0,0.6617400000270207,FedBuff
6516.0,0.661848148119008,FedBuff
6536.0,0.6626629629338229,FedBuff
6556.0,0.6634777777486377,FedBuff
6576.0,0.6642925925634525,FedBuff
6596.0,0.6651074073782673,FedBuff
6616.0,0.6659222221930822,FedBuff
6636.0,0.666737037007897,FedBuff
6656.0,0.666636470600016,FedBuff
6676.0,0.6663070588353102,FedBuff
6696.0,0.6659776470706043,FedBuff
6716.0,0.6656482353058983,FedBuff
6736.0,0.6656946153719608,FedBuff
6756.0,0.666048461525807,FedBuff
6776.0,0.6664023076796531,FedBuff
6796.0,0.6667561538334993,FedBuff
6816.0,0.6671099999873454,FedBuff
6836.0,0.6674638461411916,FedBuff
6856.0,0.6677766666833559,FedBuff
6876.0,0.6673100000166893,FedBuff
6896.0,0.6668433333500227,FedBuff
6916.0,0.666431333310922,FedBuff
6936.0,0.6670579999775886,FedBuff
6956.0,0.6676846666442553,FedBuff
6976.0,0.668311333310922,FedBuff
6996.0,0.6689379999775886,FedBuff
116.0,0.1,FedBuff
136.0,0.1,FedBuff
156.0,0.1,FedBuff
176.0,0.1,FedBuff
196.0,0.1,FedBuff
216.0,0.1,FedBuff
236.0,0.1,FedBuff
256.0,0.1,FedBuff
276.0,0.1,FedBuff
296.0,0.1,FedBuff
316.0,0.1,FedBuff
336.0,0.1,FedBuff
356.0,0.1,FedBuff
376.0,0.1,FedBuff
396.0,0.1,FedBuff
416.0,0.1,FedBuff
436.0,0.1,FedBuff
456.0,0.1,FedBuff
476.0,0.1000232258055287,FedBuff
496.0,0.10010064516036742,FedBuff
516.0,0.10017806451520612,FedBuff
536.0,0.10025548387004483,FedBuff
556.0,0.10033290322488354,FedBuff
576.0,0.10041032257972225,FedBuff
596.0,0.10048774193456096,FedBuff
616.0,0.10056516128939967,FedBuff
636.0,0.10056000000086697,FedBuff
656.0,0.1004872727281397,FedBuff
676.0,0.10041454545541242,FedBuff
696.0,0.10034181818268516,FedBuff
716.0,0.10026909090995789,FedBuff
736.0,0.10019636363723061,FedBuff
756.0,0.10012363636450335,FedBuff
776.0,0.10005090909177607,FedBuff
796.0,0.10582486463340554,FedBuff
816.0,0.12524108084962177,FedBuff
836.0,0.14465729706583796,FedBuff
856.0,0.1640735132820542,FedBuff
876.0,0.18348972949827042,FedBuff
896.0,0.2029059457144866,FedBuff
916.0,0.22232216193070284,FedBuff
936.0,0.24173837814691906,FedBuff
956.0,0.26115459436313526,FedBuff
976.0,0.2801485712977818,FedBuff
996.0,0.2911199998692104,FedBuff
1016.0,0.30209142844063896,FedBuff
1036.0,0.31306285701206754,FedBuff
1056.0,0.3208799999375777,FedBuff
1076.0,0.3261163635739413,FedBuff
1096.0,0.33135272721030495,FedBuff
1116.0,0.3365890908466686,FedBuff
1136.0,0.34182545448303225,FedBuff
1156.0,0.34706647052470374,FedBuff
1176.0,0.35239588228940966,FedBuff
1196.0,0.3577252940541155,FedBuff
1216.0,0.3630547058188214,FedBuff
1236.0,0.3683841175835273,FedBuff
1256.0,0.37371352934823315,FedBuff
1276.0,0.37904294111293907,FedBuff
1296.0,0.38437235287764493,FedBuff
1316.0,0.38970176464235085,FedBuff
1336.0,0.3915500000119209,FedBuff
1356.0,0.3905500000119209,FedBuff
1376.0,0.3895500000119209,FedBuff
1396.0,0.38886181811939585,FedBuff
1416.0,0.3940981817557595,FedBuff
1436.0,0.39933454539212315,FedBuff
1456.0,0.40457090902848675,FedBuff
1476.0,0.4098072726648504,FedBuff
1496.0,0.41504363630121405,FedBuff
1516.0,0.4171994117690535,FedBuff
1536.0,0.4168347058867006,FedBuff
1556.0,0.41647000000434764,FedBuff
1576.0,0.4161052941219947,FedBuff
1596.0,0.4157405882396418,FedBuff
1616.0,0.4153758823572888,FedBuff
1636.0,0.41501117647493585,FedBuff
1656.0,0.4146464705925829,FedBuff
1676.0,0.4144799999570847,FedBuff
1696.0,0.41807999995708467,FedBuff
1716.0,0.42167999995708466,FedBuff
1736.0,0.42527999995708465,FedBuff
1756.0,0.43142374990195037,FedBuff
1776.0,0.4396487499019504,FedBuff
1796.0,0.4478737499019504,FedBuff
1816.0,0.45609874990195043,FedBuff
1836.0,0.4594920000066757,FedBuff
1856.0,0.4589320000066757,FedBuff
1876.0,0.4583720000066757,FedBuff
1896.0,0.4578120000066757,FedBuff
1916.0,0.45936564100082106,FedBuff
1936.0,0.46144769228287236,FedBuff
1956.0,0.4635297435649236,FedBuff
1976.0,0.4656117948469749,FedBuff
1996.0,0.46769384612902615,FedBuff
2016.0,0.46977589741107745,FedBuff
2036.0,0.47185794869312875,FedBuff
2056.0,0.47393999997518,FedBuff
2076.0,0.4760220512572313,FedBuff
2096.0,0.477925806469302,FedBuff
2116.0,0.47644193550156005,FedBuff
2136.0,0.47495806453381817,FedBuff
2156.0,0.47347419356607623,FedBuff
2176.0,0.4719903225983343,FedBuff
2196.0,0.47050645163059235,FedBuff
2216.0,0.4690225806628504,FedBuff
2236.0,0.46753870969510847,FedBuff
2256.0,0.46782857137577877,FedBuff
2276.0,0.47225714280435016,FedBuff
2296.0,0.4766857142329216,FedBuff
2316.0,0.481114285661493,FedBuff
2336.0,0.48504695647633594,FedBuff
2356.0,0.48885565212850984,FedBuff
2376.0,0.49266434778068374,FedBuff
2396.0,0.4964730434328577,FedBuff
2416.0,0.5002817390850316,FedBuff
2436.0,0.5038775000053645,FedBuff
2456.0,0.5034275000053644,FedBuff
2476.0,0.5029775000053645,FedBuff
