Elapsed time (s),Accuracy (%),Method
7786.0,68.72927272549543,Polaris
7806.0,68.87836363458634,Polaris
7826.0,69.01418181956899,Polaris
7846.0,68.89781818320535,Polaris
7866.0,68.78145454684172,Polaris
7886.0,68.72509090809389,Polaris
7906.0,68.80872727173025,Polaris
7926.0,68.89236363536662,Polaris
7946.0,68.9260000000867,Polaris
7966.0,68.91872727281397,Polaris
7986.0,68.91145454554125,Polaris
66.0,10.0,Polaris
86.0,10.0,Polaris
106.0,10.0,Polaris
126.0,10.053894711143093,Polaris
146.0,11.131789447985199,Polaris
166.0,12.209684184827301,Polaris
186.0,13.287578921669407,Polaris
206.0,14.365473658511513,Polaris
226.0,15.686999954938885,Polaris
246.0,17.576999954938884,Polaris
266.0,19.466999954938885,Polaris
286.0,22.444153714693492,Polaris
306.0,27.957999868539652,Polaris
326.0,33.4718460223858,Polaris
346.0,38.27036384599862,Polaris
366.0,29.477636573271344,Polaris
386.0,20.68490930054407,Polaris
406.0,17.919454276084867,Polaris
426.0,29.217636094266688,Polaris
446.0,40.515817912448505,Polaris
466.0,44.32400005531312,Polaris
486.0,42.00400005531312,Polaris
506.0,39.68400005531312,Polaris
526.0,41.93418173729289,Polaris
546.0,45.32690901002017,Polaris
566.0,48.58236362093145,Polaris
586.0,49.229636348204174,Polaris
606.0,49.8769090754769,Polaris
626.0,50.607090887069695,Polaris
646.0,51.530727250706065,Polaris
666.0,52.45436361434243,Polaris
686.0,53.3019999812733,Polaris
706.0,54.08745452672785,Polaris
726.0,54.872909072182395,Polaris
746.0,54.44527274469896,Polaris
766.0,53.71436365378987,Polaris
786.0,53.09633329693476,Polaris
806.0,54.62299996360143,Polaris
826.0,56.149666630268094,Polaris
846.0,57.609272722851145,Polaris
866.0,57.79472726830569,Polaris
886.0,57.98018181376023,Polaris
906.0,58.34345452690124,Polaris
926.0,59.12163634508306,Polaris
946.0,59.89981816326488,Polaris
966.0,59.856000017079445,Polaris
986.0,59.1396363807158,Polaris
1006.0,58.42327274435216,Polaris
1026.0,59.19636360905387,Polaris
1046.0,60.34181815450841,Polaris
1066.0,61.40763637430017,Polaris
1086.0,60.96036364702745,Polaris
1106.0,60.51309091975472,Polaris
1126.0,60.34727271556854,Polaris
1146.0,60.83818180647763,Polaris
1166.0,61.32909089738673,Polaris
1186.0,61.528000000953675,Polaris
1206.0,61.48800000095367,Polaris
1226.0,61.44800000095367,Polaris
1246.0,62.255999975681306,Polaris
1266.0,62.451272727532825,Polaris
1286.0,62.44036363662373,Polaris
1306.0,62.43439999790191,Polaris
1326.0,62.522399997901914,Polaris
1346.0,62.57199999904633,Polaris
1366.0,62.61199999904632,Polaris
1386.0,62.86436362908103,Polaris
1406.0,63.169818174535585,Polaris
1426.0,63.45945454571464,Polaris
1446.0,63.44854545480555,Polaris
1466.0,63.43763636389645,Polaris
1486.0,63.49654544925689,Polaris
1506.0,63.71836363107508,Polaris
1526.0,63.94018181289326,Polaris
1546.0,64.09799999748577,Polaris
1566.0,64.2034545429403,Polaris
1586.0,64.30890908839486,Polaris
1606.0,64.28345454684171,Polaris
1626.0,64.22527272865989,Polaris
1646.0,64.17314285564423,Polaris
1666.0,64.23599999850137,Polaris
1686.0,64.36399999332428,Polaris
1706.0,64.64399999332427,Polaris
1726.0,64.92399999332427,Polaris
1746.0,64.878000007456,Polaris
1766.0,64.56527273472872,Polaris
1786.0,64.25254546200145,Polaris
1806.0,64.39363635756753,Polaris
1826.0,64.648181812113,Polaris
1846.0,64.88709091047808,Polaris
1866.0,64.82890909229624,Polaris
1886.0,64.77072727411444,Polaris
1906.0,64.78236363220216,Polaris
1926.0,64.9569090867476,Polaris
1946.0,65.13145454129307,Polaris
1966.0,65.13400000329452,Polaris
1986.0,64.99581818511268,Polaris
2006.0,64.85763636693088,Polaris
2026.0,65.85399996948246,Polaris
2046.0,66.00688889196184,Polaris
2066.0,65.87800000307296,Polaris
2086.0,65.71400000459498,Polaris
2106.0,65.52127273186771,Polaris
2126.0,65.32854545914043,Polaris
2146.0,65.43254545029727,Polaris
2166.0,65.6107272684791,Polaris
2186.0,65.77218182190983,Polaris
2206.0,65.61581818554617,Polaris
2226.0,65.45945454918254,Polaris
2246.0,65.36854545307159,Polaris
2266.0,65.43036363488977,Polaris
2286.0,65.49218181670796,Polaris
2306.0,65.62999999523163,Polaris
2326.0,65.82999999523163,Polaris
2346.0,66.02999999523162,Polaris
2366.0,65.96818182121623,Polaris
2386.0,65.84090909394351,Polaris
2406.0,65.71890909142928,Polaris
2426.0,65.69709090961109,Polaris
2446.0,65.67527272779292,Polaris
2466.0,65.81299998784064,Polaris
2486.0,66.1873333319558,Polaris
2506.0,66.24511110973359,Polaris
2526.0,66.28542857837677,Polaris
2546.0,65.99400000694821,Polaris
2566.0,65.91199999030431,Polaris
2586.0,66.31866665697098,Polaris
2606.0,66.36480000104903,Polaris
2626.0,66.32080000104904,Polaris
2646.0,66.3281818151474,Polaris
2666.0,66.45545454242013,Polaris
2686.0,66.58272726969285,Polaris
2706.0,66.62000000086698,Polaris
2726.0,66.58363636450333,Polaris
2746.0,66.5472727281397,Polaris
2766.0,66.47333333532015,Polaris
2786.0,66.39000000198682,Polaris
2806.0,66.30666666865349,Polaris
2826.0,66.31666666587194,Polaris
2846.0,66.34999999920528,Polaris
2866.0,66.38333333253861,Polaris
2886.0,66.44066666515668,Polaris
2906.0,66.50399999849002,Polaris
2926.0,66.56733333182333,Polaris
2946.0,66.69927272371811,Polaris
2966.0,66.84836363280904,Polaris
2986.0,66.98490909333663,Polaris
3006.0,66.88309091151845,Polaris
3026.0,66.78127272970028,Polaris
3046.0,66.71499999960264,Polaris
3066.0,66.7316666662693,Polaris
3086.0,66.74833333293597,Polaris
3106.0,66.7698181810379,Polaris
3126.0,66.80254545376518,Polaris
3146.0,66.83527272649245,Polaris
3166.0,66.87999999869953,Polaris
3186.0,66.934545453245,Polaris
3206.0,66.98909090779046,Polaris
3226.0,67.06133333150545,Polaris
3246.0,67.13799999817212,Polaris
3266.0,67.2146666648388,Polaris
3286.0,67.07984615832109,Polaris
3306.0,66.89215385062877,Polaris
3326.0,66.70446154293647,Polaris
3346.0,66.64933333206177,Polaris
3366.0,66.7026666653951,Polaris
3386.0,66.75599999872843,Polaris
3406.0,66.78366666650771,Polaris
3426.0,66.79033333317439,Polaris
3446.0,66.79699999984106,Polaris
3466.0,66.78900000047683,Polaris
3486.0,66.76900000047684,Polaris
3506.0,66.74900000047683,Polaris
3526.0,66.79866666412353,Polaris
3546.0,66.9053333307902,Polaris
3566.0,67.01199999745685,Polaris
3586.0,67.05266666698456,Polaris
3606.0,67.03933333365123,Polaris
3626.0,67.0260000003179,Polaris
3646.0,67.06399999809265,Polaris
3666.0,67.14399999809265,Polaris
3686.0,67.22399999809265,Polaris
3706.0,67.2865454531583,Polaris
3726.0,67.3447272713401,Polaris
3746.0,67.40236363523657,Polaris
3766.0,67.4496363625093,Polaris
3786.0,67.49690908978202,Polaris
3806.0,67.48636363983155,Polaris
3826.0,67.340909094377,Polaris
3846.0,67.19545454892246,Polaris
3866.0,67.14283333277703,Polaris
3886.0,67.16616666611036,Polaris
3906.0,67.1894999994437,Polaris
3926.0,67.21649999928475,Polaris
3946.0,67.24649999928475,Polaris
3966.0,67.27649999928474,Polaris
3986.0,67.31999999869954,Polaris
4006.0,67.37454545324499,Polaris
4026.0,67.42909090779044,Polaris
4046.0,67.37846154029553,Polaris
4066.0,67.30153846337245,Polaris
4086.0,67.22461538644939,Polaris
4106.0,67.28599999583852,Polaris
4126.0,67.46054545038398,Polaris
4146.0,67.63509090492941,Polaris
4166.0,67.51290909559077,Polaris
4186.0,67.31654545922713,Polaris
4206.0,67.1423636304682,Polaris
4226.0,67.38963635774093,Polaris
4246.0,67.63690908501366,Polaris
4266.0,67.7620000038147,Polaris
4286.0,67.6020000038147,Polaris
4306.0,67.4420000038147,Polaris
4326.0,67.3859999993064,Polaris
4346.0,67.41509090839732,Polaris
4366.0,67.44418181748824,Polaris
4386.0,67.44200000023842,Polaris
4406.0,67.43200000023842,Polaris
4426.0,67.42200000023843,Polaris
4446.0,67.40857142891203,Polaris
4466.0,67.3942857146263,Polaris
4486.0,67.3800000003406,Polaris
4506.0,67.39030769069377,Polaris
4526.0,67.45799999838609,Polaris
4546.0,67.52569230607838,Polaris
4566.0,67.59139999933242,Polaris
4586.0,67.61939999933242,Polaris
4606.0,67.64739999933242,Polaris
4626.0,67.67539999933243,Polaris
4646.0,67.70339999933242,Polaris
4666.0,67.73099999952316,Polaris
4686.0,67.75099999952316,Polaris
4706.0,67.77099999952316,Polaris
4726.0,67.79099999952317,Polaris
4746.0,67.76269565379101,Polaris
4766.0,67.6948695668345,Polaris
4786.0,67.62704347987797,Polaris
4806.0,67.55921739292145,Polaris
4826.0,67.49139130596492,Polaris
4846.0,67.42356521900841,Polaris
4866.0,67.56466666205723,Polaris
4886.0,67.75799999539058,Polaris
4906.0,67.9513333287239,Polaris
4926.0,67.87654545792667,Polaris
4946.0,67.73472727610849,Polaris
4966.0,67.59616666849455,Polaris
4986.0,67.51950000182788,Polaris
5006.0,67.44283333516121,Polaris
5026.0,67.36883333388964,Polaris
5046.0,67.34550000055631,Polaris
5066.0,67.32216666722299,Polaris
5086.0,67.30633333031338,Polaris
5106.0,67.43299999698003,Polaris
5126.0,67.5596666636467,Polaris
5146.0,67.6827272714268,Polaris
5166.0,67.73727272597226,Polaris
5186.0,67.79181818051771,Polaris
5206.0,67.85599999793371,Polaris
5226.0,67.94266666460037,Polaris
5246.0,68.02933333126704,Polaris
5266.0,68.06818181991576,Polaris
5286.0,67.9954545471885,Polaris
5306.0,67.92272727446122,Polaris
5326.0,67.90399999939312,Polaris
5346.0,67.92945454484766,Polaris
5366.0,67.95490909030221,Polaris
5386.0,67.93381818259846,Polaris
5406.0,67.90109090987119,Polaris
5426.0,67.87290908952193,Polaris
5446.0,67.93109090770375,Polaris
5466.0,67.98927272588557,Polaris
5486.0,68.00600000190735,Polaris
5506.0,67.92600000190735,Polaris
5526.0,67.84600000190734,Polaris
5546.0,67.84099999594689,Polaris
5566.0,68.01099999594689,Polaris
5586.0,68.18099999594689,Polaris
5606.0,68.29000000079473,Polaris
5626.0,68.2566666674614,Polaris
5646.0,68.22333333412807,Polaris
5666.0,68.18430769355481,Polaris
5686.0,68.13200000124712,Polaris
5706.0,68.07969230893943,Polaris
5726.0,68.03163636285609,Polaris
5746.0,68.06436363558336,Polaris
5766.0,68.09709090831063,Polaris
5786.0,68.13846153699436,Polaris
5806.0,68.19999999853282,Polaris
5826.0,68.26153846007126,Polaris
5846.0,68.32083333293598,Polaris
5866.0,68.33749999960264,Polaris
5886.0,68.3541666662693,Polaris
5906.0,68.36857142925263,Polaris
5926.0,68.34000000068119,Polaris
5946.0,68.31142857210976,Polaris
5966.0,68.28285714353834,Polaris
5986.0,68.28466666603089,Polaris
6006.0,68.31133333269754,Polaris
6026.0,68.33799999936421,Polaris
6046.0,68.3078333351612,Polaris
6066.0,68.23116666849455,Polaris
6086.0,68.15450000182788,Polaris
6106.0,68.15599999843944,Polaris
6126.0,68.22145454389398,Polaris
6146.0,68.28690908934854,Polaris
6166.0,68.28666666706404,Polaris
6186.0,68.27000000039737,Polaris
6206.0,68.2533333337307,Polaris
6226.0,68.27327272657915,Polaris
6246.0,68.30236363567006,Polaris
6266.0,68.33509090666338,Polaris
6286.0,68.43690908848156,Polaris
6306.0,68.53872727029973,Polaris
6326.0,68.57742857401712,Polaris
6346.0,68.4688571454457,Polaris
6366.0,68.36028571687426,Polaris
6386.0,68.25171428830284,Polaris
6406.0,68.22733333341282,Polaris
6426.0,68.22400000007947,Polaris
6446.0,68.22066666674614,Polaris
6466.0,68.36399999570847,Polaris
6486.0,68.54399999570848,Polaris
6506.0,68.72399999570847,Polaris
6526.0,68.65236363957145,Polaris
6546.0,68.51781818502599,Polaris
6566.0,68.39309090761705,Polaris
6586.0,68.45490908943522,Polaris
6606.0,68.5167272712534,Polaris
6626.0,68.52400000286102,Polaris
6646.0,68.40400000286103,Polaris
6666.0,68.28400000286102,Polaris
6686.0,68.32899999570846,Polaris
6706.0,68.50899999570846,Polaris
6726.0,68.68899999570847,Polaris
6746.0,68.6940000032945,Polaris
6766.0,68.5558181851127,Polaris
6786.0,68.41763636693086,Polaris
6806.0,68.42781818069112,Polaris
6826.0,68.47509090796385,Polaris
6846.0,68.52509090666338,Polaris
6866.0,68.62690908848155,Polaris
6886.0,68.72872727029974,Polaris
6906.0,68.78472727394104,Polaris
6926.0,68.73381818303194,Polaris
6946.0,68.68290909212286,Polaris
6966.0,68.65200000034679,Polaris
6986.0,68.63745454580133,Polaris
7006.0,68.62290909125588,Polaris
7026.0,68.68690908891504,Polaris
7046.0,68.77054545255142,Polaris
7066.0,68.85036363619024,Polaris
7086.0,68.85763636346297,Polaris
7106.0,68.8649090907357,Polaris
7126.0,68.8480000017484,Polaris
7146.0,68.77466666841507,Polaris
7166.0,68.70133333508174,Polaris
7186.0,68.62600000190736,Polaris
7206.0,68.54600000190734,Polaris
7226.0,68.46600000190736,Polaris
7246.0,68.40815384630056,Polaris
7266.0,68.40200000014673,Polaris
7286.0,68.39584615399286,Polaris
7306.0,68.39016666658719,Polaris
7326.0,68.39349999992052,Polaris
7346.0,68.39683333325385,Polaris
7366.0,68.40472727047315,Polaris
7386.0,68.49927272501859,Polaris
7406.0,68.59381817956405,Polaris
7426.0,68.66,Polaris
7446.0,68.66,Polaris
7466.0,68.66,Polaris
7486.0,68.62800000138716,Polaris
7506.0,68.56981818320534,Polaris
7526.0,68.51163636502353,Polaris
7546.0,68.69555554972754,Polaris
7566.0,68.939999994172,Polaris
7586.0,69.03200000078029,Polaris
7606.0,68.999272728053,Polaris
7626.0,68.96654545532573,Polaris
7646.0,68.9163636376641,Polaris
7666.0,68.86181818311866,Polaris
7686.0,68.8134545438073,Polaris
7706.0,68.8825454528982,Polaris
7726.0,68.95163636198912,Polaris
7746.0,68.9814545469284,Polaris
7766.0,68.91963636511022,Polaris
7786.0,68.85781818329204,Polaris
7806.0,68.79200000164725,Polaris
7826.0,68.72290909255635,Polaris
7846.0,68.65381818346545,Polaris
7866.0,68.7253333307902,Polaris
7886.0,68.83199999745686,Polaris
7906.0,68.89799999921972,Polaris
7926.0,68.93072727194699,Polaris
7946.0,68.96345454467426,Polaris
7966.0,68.98163636328958,Polaris
7986.0,68.99618181783504,Polaris
66.0,10.000499999642374,Polaris
86.0,10.010499999642372,Polaris
106.0,10.020499999642372,Polaris
126.0,10.181714177199773,Polaris
146.0,13.215999891485486,Polaris
166.0,16.250285605771204,Polaris
186.0,19.284571320056916,Polaris
206.0,24.052666445414232,Polaris
226.0,30.239333112080903,Polaris
246.0,36.42599977874757,Polaris
266.0,36.72033349521954,Polaris
286.0,32.19366682855288,Polaris
306.0,27.667000161886214,Polaris
326.0,23.58800013277747,Polaris
346.0,19.875272860050195,Polaris
366.0,16.162545587322917,Polaris
386.0,23.230908741734275,Polaris
406.0,32.99454510537064,Polaris
426.0,42.25945455299724,Polaris
446.0,42.04854546208815,Polaris
466.0,41.83763637117906,Polaris
486.0,42.46454536221245,Polaris
506.0,45.046363544030626,Polaris
526.0,47.628181725848805,Polaris
546.0,49.31599996579777,Polaris
566.0,50.272363602161406,Polaris
586.0,51.22872723852504,Polaris
606.0,51.92618179555373,Polaris
626.0,52.558909068281004,Polaris
646.0,53.20309087826989,Polaris
666.0,54.06490906008807,Polaris
686.0,54.92672724190625,Polaris
706.0,55.4689090981917,Polaris
726.0,55.265272734555325,Polaris
746.0,55.06163637091896,Polaris
766.0,55.61399995812503,Polaris
786.0,56.78490904903411,Polaris
806.0,57.955818139943204,Polaris
826.0,57.942727283781224,Polaris
846.0,57.63363637469031,Polaris
866.0,57.39066663042705,Polaris
886.0,58.40399996376038,Polaris
906.0,59.41733329709371,Polaris
926.0,59.69272726947611,Polaris
946.0,59.78363636038521,Polaris
966.0,59.90022220060561,Polaris
986.0,60.50466664505005,Polaris
1006.0,61.1091110894945,Polaris
1026.0,61.54418181519075,Polaris
1046.0,61.62781817882711,Polaris
1066.0,61.71145454246347,Polaris
1086.0,61.94399997925759,Polaris
1106.0,62.52399997925758,Polaris
1126.0,62.81371427794865,Polaris
1146.0,63.02563635960492,Polaris
1166.0,63.138363632332194,Polaris
1186.0,63.25109090505947,Polaris
1206.0,63.375818176356226,Polaris
1226.0,63.528545449083495,Polaris
1246.0,63.681272721810764,Polaris
1266.0,63.71000000260092,Polaris
1286.0,63.63727272987365,Polaris
1306.0,63.56454545714638,Polaris
1326.0,63.79145453466069,Polaris
1346.0,64.09327271647888,Polaris
1366.0,64.38563635960493,Polaris
1386.0,64.4983636323322,Polaris
1406.0,64.61109090505947,Polaris
1426.0,64.64200000572204,Polaris
1446.0,64.48200000572206,Polaris
1466.0,64.33700000393391,Polaris
1486.0,64.35272726167331,Polaris
1506.0,64.66181817076423,Polaris
1526.0,64.97090907985515,Polaris
1546.0,65.21199999336763,Polaris
1566.0,65.39745453882217,Polaris
1586.0,65.58290908427672,Polaris
1606.0,65.46872727948968,Polaris
1626.0,65.27963637039879,Polaris
1646.0,65.11381817193465,Polaris
1666.0,65.39018180829828,Polaris
1686.0,65.66654544466192,Polaris
1706.0,65.81527273260463,Polaris
1726.0,65.66618182351371,Polaris
1746.0,65.51709091442281,Polaris
1766.0,65.53399999453805,Polaris
1786.0,65.68672726726531,Polaris
1806.0,65.83945453999259,Polaris
1826.0,65.93690908791801,Polaris
1846.0,66.02054545155438,Polaris
1866.0,66.09854545558584,Polaris
1886.0,66.06945454649492,Polaris
1906.0,66.04036363740401,Polaris
1926.0,66.05927272259106,Polaris
1946.0,66.19018181350013,Polaris
1966.0,66.32109090440923,Polaris
1986.0,66.25800000793284,Polaris
2006.0,66.03618182611464,Polaris
2026.0,65.81436364429646,Polaris
2046.0,65.82527272480185,Polaris
2066.0,65.89436363389275,Polaris
2086.0,65.95763636532696,Polaris
2106.0,65.91036363805424,Polaris
2126.0,65.86309091078152,Polaris
2146.0,65.88890908388657,Polaris
2166.0,66.08527272025022,Polaris
2186.0,66.28163635661384,Polaris
2206.0,66.46599999375776,Polaris
2226.0,66.64054544830321,Polaris
2246.0,66.81509090284867,Polaris
2266.0,66.73654545961728,Polaris
2286.0,66.59472727779908,Polaris
2306.0,66.46672726791554,Polaris
2326.0,66.601272722461,Polaris
2346.0,66.73581817700645,Polaris
2366.0,66.79400000429155,Polaris
2386.0,66.67400000429153,Polaris
2406.0,66.55400000429154,Polaris
2426.0,66.54199999726903,Polaris
2446.0,66.61836363363265,Polaris
2466.0,66.6947272699963,Polaris
2486.0,66.81057142407553,Polaris
2506.0,66.93399999713897,Polaris
2526.0,67.01399999713897,Polaris
2546.0,66.87290909793161,Polaris
2566.0,66.67654546156797,Polaris
2586.0,66.20072747963138,Polaris
2606.0,60.41527293417685,Polaris
2626.0,54.6298183887223,Polaris
2646.0,52.19599980735767,Polaris
2666.0,57.582666474024336,Polaris
2686.0,62.969333140691,Polaris
2706.0,66.8064615305387,Polaris
2726.0,67.02799999207716,Polaris
2746.0,67.24953845361561,Polaris
2766.0,67.45482353311426,Polaris
2786.0,67.35129412134955,Polaris
2806.0,67.24776470958486,Polaris
2826.0,67.14423529782016,Polaris
2846.0,67.04070588605543,Polaris
2866.0,67.13482352427876,Polaris
2886.0,67.27835293604346,Polaris
2906.0,67.42188234780816,Polaris
2926.0,67.56541175957287,Polaris
2946.0,67.5060000080629,Polaris
2966.0,67.28054546260834,Polaris
2986.0,67.0550909171538,Polaris
3006.0,67.03036363545331,Polaris
3026.0,67.05581818090785,Polaris
3046.0,67.08563635960492,Polaris
3066.0,67.19836363233219,Polaris
3086.0,67.31109090505947,Polaris
3106.0,67.38345454623483,Polaris
3126.0,67.36163636441664,Polaris
3146.0,67.33981818259846,Polaris
3166.0,67.31200000117042,Polaris
3186.0,67.27927272844315,Polaris
3206.0,67.24654545571588,Polaris
3226.0,67.36799999427795,Polaris
3246.0,67.52799999427795,Polaris
3266.0,67.6741818223433,Polaris
3286.0,67.55781818597967,Polaris
3306.0,67.44145454961603,Polaris
3326.0,67.3809999974966,Polaris
3346.0,67.4509999974966,Polaris
3366.0,67.5209999974966,Polaris
3386.0,67.58090908960862,Polaris
3406.0,67.61727272597226,Polaris
3426.0,67.65363636233589,Polaris
3446.0,67.6095000039339,Polaris
3466.0,67.4995000039339,Polaris
3486.0,67.3895000039339,Polaris
3506.0,67.46799999167702,Polaris
3526.0,67.70072726440429,Polaris
3546.0,67.93345453713157,Polaris
3566.0,67.74800001037121,Polaris
3586.0,67.45800001037121,Polaris
3606.0,67.16800001037122,Polaris
3626.0,67.28333332558472,Polaris
3646.0,67.49999999225139,Polaris
3666.0,67.71666665891806,Polaris
3686.0,67.81527272480184,Polaris
3706.0,67.88436363389275,Polaris
3726.0,67.94781818337874,Polaris
3746.0,67.90418181974238,Polaris
3766.0,67.86054545610601,Polaris
3786.0,67.82200000095368,Polaris
