Elapsed time (s),Accuracy (%),Method
2216.0,38.57709677157863,FedBuff
2236.0,38.796451610288315,FedBuff
2256.0,39.24657141678674,FedBuff
2276.0,40.23514284535817,FedBuff
2296.0,41.223714273929595,FedBuff
2316.0,42.21228570250102,FedBuff
2336.0,42.97626086112727,FedBuff
2356.0,43.684086948083795,FedBuff
2376.0,44.39191303504032,FedBuff
2396.0,45.09973912199683,FedBuff
2416.0,45.80756520895336,FedBuff
2436.0,46.44687500789762,FedBuff
2456.0,45.784375007897616,FedBuff
2476.0,45.121875007897614,FedBuff
2496.0,44.45937500789762,FedBuff
2516.0,43.85283870423225,FedBuff
2536.0,44.30961289778064,FedBuff
2556.0,44.76638709132902,FedBuff
2576.0,45.22316128487741,FedBuff
2596.0,45.6799354784258,FedBuff
2616.0,46.13670967197419,FedBuff
2636.0,46.59348386552257,FedBuff
2656.0,47.05025805907096,FedBuff
2676.0,47.24217391812283,FedBuff
2696.0,46.816086961601094,FedBuff
2716.0,46.39000000507935,FedBuff
2736.0,45.963913048557615,FedBuff
2756.0,45.53782609203587,FedBuff
2776.0,45.111739135514135,FedBuff
2796.0,45.02037499782443,FedBuff
2816.0,45.20287499782443,FedBuff
2836.0,45.38537499782443,FedBuff
2856.0,45.56787499782443,FedBuff
2876.0,46.02470966929774,FedBuff
2896.0,46.705999991878386,FedBuff
2916.0,47.38729031445903,FedBuff
2936.0,48.06858063703967,FedBuff
2956.0,48.749870959620324,FedBuff
2976.0,49.43116128220096,FedBuff
2996.0,50.11245160478162,FedBuff
3016.0,50.793741927362255,FedBuff
3036.0,50.845130436047256,FedBuff
3056.0,50.73904347952553,FedBuff
3076.0,50.63295652300378,FedBuff
3096.0,50.52686956648205,FedBuff
3116.0,50.4207826099603,FedBuff
3136.0,50.357249991118906,FedBuff
3156.0,51.10224999111891,FedBuff
3176.0,51.84724999111891,FedBuff
3196.0,52.59224999111891,FedBuff
3216.0,53.30632257913774,FedBuff
3236.0,53.43277419204097,FedBuff
3256.0,53.55922580494419,FedBuff
3276.0,53.68567741784742,FedBuff
3296.0,53.81212903075065,FedBuff
3316.0,53.938580643653864,FedBuff
3336.0,54.06503225655709,FedBuff
3356.0,54.19148386946032,FedBuff
3376.0,54.37381817809018,FedBuff
3396.0,54.68654545081745,FedBuff
3416.0,54.99927272354472,FedBuff
3436.0,55.45533332649867,FedBuff
3456.0,56.028666659832005,FedBuff
3476.0,56.60199999316533,FedBuff
3496.0,56.80909804031895,FedBuff
3516.0,56.71654902071111,FedBuff
3536.0,56.62400000110327,FedBuff
3556.0,56.531450981495425,FedBuff
3576.0,56.43890196188758,FedBuff
3596.0,56.346352942279744,FedBuff
3616.0,56.2538039226719,FedBuff
3636.0,56.16125490306405,FedBuff
3656.0,56.068705883456204,FedBuff
3676.0,55.97615686384837,FedBuff
3696.0,55.88360784424052,FedBuff
3716.0,55.79105882463268,FedBuff
3736.0,55.698509805024834,FedBuff
3756.0,55.94778946969383,FedBuff
3776.0,56.282526311799096,FedBuff
3796.0,56.61726315390436,FedBuff
3816.0,56.951999996009626,FedBuff
3836.0,57.286999995946886,FedBuff
3856.0,57.62699999594688,FedBuff
3876.0,57.96699999594688,FedBuff
3896.0,58.30061538208447,FedBuff
3916.0,58.51292307439216,FedBuff
3936.0,58.725230766699866,FedBuff
3956.0,58.937538459007556,FedBuff
3976.0,59.149846151315245,FedBuff
3996.0,59.36215384362294,FedBuff
4016.0,59.57446153593063,FedBuff
4036.0,59.78676922823832,FedBuff
4056.0,59.999076920546024,FedBuff
4076.0,60.21138461285371,FedBuff
4096.0,60.40736841917038,FedBuff
4116.0,60.565263156012485,FedBuff
4136.0,60.723157892854594,FedBuff
4156.0,60.8810526296967,FedBuff
4176.0,61.0389473665388,FedBuff
4196.0,61.161333332220714,FedBuff
4216.0,61.25466666555405,FedBuff
4236.0,61.34799999888738,FedBuff
4256.0,61.441333332220715,FedBuff
4276.0,61.449333333492284,FedBuff
4296.0,61.436000000158955,FedBuff
4316.0,61.422666666825606,FedBuff
4336.0,61.40933333349228,FedBuff
4356.0,61.39600000015895,FedBuff
4376.0,61.382666666825614,FedBuff
4396.0,61.36933333349227,FedBuff
4416.0,61.356000000158936,FedBuff
4436.0,61.34266666682561,FedBuff
4456.0,61.491999997735014,FedBuff
4476.0,61.68199999773501,FedBuff
4496.0,61.87199999773502,FedBuff
4516.0,62.061999997735015,FedBuff
4536.0,62.25199999773502,FedBuff
4556.0,62.44199999773502,FedBuff
4576.0,62.63199999773502,FedBuff
4596.0,62.82199999773502,FedBuff
4616.0,62.71890909301151,FedBuff
4636.0,62.54254545664788,FedBuff
4656.0,62.36618182028424,FedBuff
4676.0,62.1898181839206,FedBuff
4696.0,62.01345454755697,FedBuff
4716.0,62.01224999514222,FedBuff
4736.0,62.419749995142226,FedBuff
4756.0,62.82724999514222,FedBuff
4776.0,63.234749995142224,FedBuff
4796.0,63.53499999940395,FedBuff
4816.0,63.584999999403955,FedBuff
4836.0,63.63499999940395,FedBuff
4856.0,63.684999999403956,FedBuff
4876.0,63.73499999940395,FedBuff
4896.0,63.78499999940396,FedBuff
4916.0,63.834999999403955,FedBuff
4936.0,63.88499999940396,FedBuff
4956.0,63.941677418493455,FedBuff
4976.0,64.01393548300959,FedBuff
4996.0,64.08619354752571,FedBuff
5016.0,64.15845161204184,FedBuff
5036.0,64.23070967655798,FedBuff
5056.0,64.3029677410741,FedBuff
5076.0,64.37522580559023,FedBuff
5096.0,64.44748387010635,FedBuff
5116.0,64.48507692296688,FedBuff
5136.0,64.49430769219765,FedBuff
5156.0,64.50353846142842,FedBuff
5176.0,64.51276923065919,FedBuff
5196.0,64.52199999988996,FedBuff
5216.0,64.53123076912073,FedBuff
5236.0,64.54999999761581,FedBuff
5256.0,64.74999999761582,FedBuff
5276.0,64.94999999761582,FedBuff
5296.0,65.14999999761582,FedBuff
5316.0,65.31731034374238,FedBuff
5336.0,65.408344826501,FedBuff
5356.0,65.49937930925961,FedBuff
5376.0,65.59041379201823,FedBuff
5396.0,65.68144827477686,FedBuff
5416.0,65.77248275753547,FedBuff
5436.0,65.86351724029409,FedBuff
5456.0,65.94530769342643,FedBuff
5476.0,65.85146153958027,FedBuff
5496.0,65.75761538573411,FedBuff
5516.0,65.66376923188795,FedBuff
5536.0,65.5699230780418,FedBuff
5556.0,65.47607692419565,FedBuff
5576.0,65.38223077034951,FedBuff
5596.0,65.50342856788635,FedBuff
5616.0,65.8005714250292,FedBuff
5636.0,66.09771428217206,FedBuff
5656.0,66.3790000002384,FedBuff
5676.0,66.35900000023841,FedBuff
5696.0,66.33900000023841,FedBuff
5716.0,66.31900000023842,FedBuff
5736.0,66.29900000023842,FedBuff
5756.0,66.27900000023843,FedBuff
5776.0,66.25900000023842,FedBuff
5796.0,66.2390000002384,FedBuff
5816.0,66.23,FedBuff
5836.0,66.23,FedBuff
5856.0,66.23,FedBuff
5876.0,66.23,FedBuff
5896.0,66.23,FedBuff
5916.0,66.23,FedBuff
5936.0,66.23,FedBuff
5956.0,66.23,FedBuff
5976.0,66.23,FedBuff
5996.0,66.23,FedBuff
6016.0,66.2245000001192,FedBuff
6036.0,66.21450000011922,FedBuff
6056.0,66.20450000011921,FedBuff
6076.0,66.31366666420301,FedBuff
6096.0,66.52033333086968,FedBuff
6116.0,66.72699999753634,FedBuff
6136.0,66.933666664203,FedBuff
6156.0,67.13719999828339,FedBuff
6176.0,67.2811999982834,FedBuff
6196.0,67.42519999828339,FedBuff
6216.0,67.5691999982834,FedBuff
6236.0,67.71319999828339,FedBuff
6256.0,67.85719999828339,FedBuff
6276.0,68.0011999982834,FedBuff
6296.0,68.14519999828339,FedBuff
6316.0,68.2891999982834,FedBuff
6336.0,68.43319999828338,FedBuff
6356.0,68.5435000063181,FedBuff
6376.0,68.01350000631808,FedBuff
6396.0,67.48350000631808,FedBuff
6416.0,66.98877777568498,FedBuff
6436.0,67.16433333124054,FedBuff
6456.0,67.33988888679609,FedBuff
6476.0,67.51544444235165,FedBuff
6496.0,67.69099999790721,FedBuff
6516.0,67.71785185298212,FedBuff
6536.0,67.62303703816731,FedBuff
6556.0,67.5282222233525,FedBuff
6576.0,67.43340740853768,FedBuff
6596.0,67.33859259372286,FedBuff
6616.0,67.24377777890805,FedBuff
6636.0,67.14896296409324,FedBuff
6656.0,67.12435294126063,FedBuff
6676.0,67.1172941177312,FedBuff
6696.0,67.1102352942018,FedBuff
6716.0,67.1031764706724,FedBuff
6736.0,67.19392307488735,FedBuff
6756.0,67.36469230565658,FedBuff
6776.0,67.53546153642581,FedBuff
6796.0,67.70623076719504,FedBuff
6816.0,67.87699999796428,FedBuff
6836.0,68.0477692287335,FedBuff
6856.0,68.2193333311081,FedBuff
6876.0,68.40599999777476,FedBuff
6896.0,68.59266666444142,FedBuff
6916.0,68.77246666607857,FedBuff
6936.0,68.82179999941191,FedBuff
6956.0,68.87113333274525,FedBuff
6976.0,68.92046666607857,FedBuff
6996.0,68.96979999941189,FedBuff
7016.0,69.01913333274523,FedBuff
7036.0,69.06846666607856,FedBuff
7056.0,69.1177999994119,FedBuff
7076.0,69.20914285564422,FedBuff
7096.0,69.33485714135853,FedBuff
7116.0,69.46057142707281,FedBuff
7136.0,69.58628571278709,FedBuff
7156.0,69.71199999850137,FedBuff
7176.0,69.83771428421565,FedBuff
7196.0,69.96342856992995,FedBuff
7216.0,69.94788889045186,FedBuff
7236.0,69.81677777934074,FedBuff
7256.0,69.68566666822964,FedBuff
7276.0,69.55455555711852,FedBuff
7296.0,69.43334615304838,FedBuff
7316.0,69.50026922997145,FedBuff
7336.0,69.56719230689453,FedBuff
7356.0,69.6341153838176,FedBuff
7376.0,69.70103846074068,FedBuff
7396.0,69.76796153766375,FedBuff
7416.0,69.83488461458684,FedBuff
7436.0,69.90180769150992,FedBuff
7456.0,69.96873076843299,FedBuff
7476.0,70.03565384535607,FedBuff
7496.0,70.10257692227914,FedBuff
7516.0,70.16949999920222,FedBuff
7536.0,70.23642307612529,FedBuff
7556.0,70.30444444338481,FedBuff
7576.0,70.39333333227368,FedBuff
7596.0,70.48222222116259,FedBuff
7616.0,70.57111111005146,FedBuff
7636.0,70.65999999894036,FedBuff
7656.0,70.69111538480794,FedBuff
7676.0,70.6749615386541,FedBuff
7696.0,70.65880769250026,FedBuff
7716.0,70.64265384634642,FedBuff
7736.0,70.62650000019256,FedBuff
7756.0,70.61034615403872,FedBuff
7776.0,70.59419230788487,FedBuff
7796.0,70.57803846173103,FedBuff
7816.0,70.56188461557718,FedBuff
7836.0,70.54573076942333,FedBuff
7856.0,70.52957692326949,FedBuff
7876.0,70.51342307711565,FedBuff
7896.0,70.4972692309618,FedBuff
7916.0,70.44722222314941,FedBuff
7936.0,70.36944444537163,FedBuff
7956.0,70.29166666759386,FedBuff
7976.0,70.21388888981608,FedBuff
7996.0,70.14983333098888,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.0,FedBuff
476.0,10.0,FedBuff
496.0,10.0,FedBuff
516.0,10.0,FedBuff
536.0,10.0,FedBuff
556.0,10.0,FedBuff
576.0,10.0,FedBuff
596.0,10.0,FedBuff
616.0,10.0,FedBuff
636.0,10.0,FedBuff
656.0,10.0,FedBuff
676.0,10.0,FedBuff
696.0,10.0,FedBuff
716.0,10.0,FedBuff
736.0,10.0,FedBuff
756.0,10.0,FedBuff
776.0,10.0,FedBuff
796.0,10.17837837129026,FedBuff
816.0,10.772972965884854,FedBuff
836.0,11.367567560479449,FedBuff
856.0,11.962162155074042,FedBuff
876.0,12.556756749668638,FedBuff
896.0,13.151351344263231,FedBuff
916.0,13.745945938857826,FedBuff
936.0,14.34054053345242,FedBuff
956.0,14.935135128047017,FedBuff
976.0,15.708714235952922,FedBuff
996.0,19.882999950238638,FedBuff
1016.0,24.05728566452435,FedBuff
1036.0,28.23157137881006,FedBuff
1056.0,29.760000007586047,FedBuff
1076.0,29.123636371222407,FedBuff
1096.0,28.48727273485877,FedBuff
1116.0,27.850909098495137,FedBuff
1136.0,27.2145454621315,FedBuff
1156.0,26.649647049370934,FedBuff
1176.0,27.442588225841526,FedBuff
1196.0,28.23552940231211,FedBuff
1216.0,29.0284705787827,FedBuff
1236.0,29.82141175525329,FedBuff
1256.0,30.614352931723875,FedBuff
1276.0,31.407294108194467,FedBuff
1296.0,32.200235284665055,FedBuff
1316.0,32.99317646113564,FedBuff
1336.0,33.769571419477465,FedBuff
1356.0,34.5324285623346,FedBuff
1376.0,35.295285705191745,FedBuff
1396.0,36.03063636110046,FedBuff
1416.0,36.24336363382773,FedBuff
1436.0,36.456090906555005,FedBuff
1456.0,36.668818179282276,FedBuff
1476.0,36.881545452009554,FedBuff
1496.0,37.09427272473682,FedBuff
1516.0,37.44299999451638,FedBuff
1536.0,37.90299999451637,FedBuff
1556.0,38.36299999451637,FedBuff
1576.0,38.82299999451637,FedBuff
1596.0,39.28299999451637,FedBuff
1616.0,39.74299999451637,FedBuff
1636.0,40.20299999451637,FedBuff
1656.0,40.66299999451637,FedBuff
1676.0,41.09228571612494,FedBuff
1696.0,40.93800000183923,FedBuff
1716.0,40.783714287553515,FedBuff
1736.0,40.6294285732678,FedBuff
1756.0,40.73187499627471,FedBuff
1776.0,41.04437499627471,FedBuff
1796.0,41.35687499627471,FedBuff
1816.0,41.66937499627472,FedBuff
1836.0,42.11653332668941,FedBuff
1856.0,42.67386666002274,FedBuff
1876.0,43.23119999335608,FedBuff
1896.0,43.78853332668941,FedBuff
1916.0,44.00420512665235,FedBuff
1936.0,44.134461536908766,FedBuff
1956.0,44.264717947165174,FedBuff
1976.0,44.39497435742158,FedBuff
1996.0,44.52523076767799,FedBuff
2016.0,44.6554871779344,FedBuff
2036.0,44.78574358819081,FedBuff
2056.0,44.91599999844722,FedBuff
2076.0,45.046256408703634,FedBuff
2096.0,45.15800000286102,FedBuff
2116.0,44.91800000286102,FedBuff
2136.0,44.678000002861026,FedBuff
2156.0,44.438000002861024,FedBuff
2176.0,44.19800000286102,FedBuff
2196.0,43.95800000286102,FedBuff
2216.0,43.718000002861025,FedBuff
2236.0,43.47800000286102,FedBuff
2256.0,43.662285700287136,FedBuff
2276.0,44.83657141457285,FedBuff
2296.0,46.01085712885857,FedBuff
2316.0,47.18514284314428,FedBuff
2336.0,47.69826086541881,FedBuff
2356.0,48.046086952375326,FedBuff
2376.0,48.39391303933185,FedBuff
2396.0,48.74173912628837,FedBuff
2416.0,49.08956521324489,FedBuff
2436.0,49.42124999970197,FedBuff
2456.0,49.446249999701976,FedBuff
2476.0,49.471249999701975,FedBuff
2496.0,49.49624999970197,FedBuff
2516.0,49.52406451515997,FedBuff
2536.0,49.60535483774062,FedBuff
2556.0,49.68664516032126,FedBuff
2576.0,49.76793548290191,FedBuff
2596.0,49.84922580548255,FedBuff
2616.0,49.930516128063196,FedBuff
2636.0,50.011806450643846,FedBuff
2656.0,50.09309677322449,FedBuff
2676.0,50.21260869316432,FedBuff
2696.0,50.421304345338235,FedBuff
2716.0,50.62999999751215,FedBuff
2736.0,50.83869564968606,FedBuff
2756.0,51.04739130185998,FedBuff
2776.0,51.25608695403388,FedBuff
2796.0,51.40362499883771,FedBuff
2816.0,51.50112499883771,FedBuff
2836.0,51.59862499883771,FedBuff
2856.0,51.69612499883771,FedBuff
2876.0,51.92877418945682,FedBuff
2896.0,52.27199999590842,FedBuff
2916.0,52.615225802360044,FedBuff
2936.0,52.95845160881165,FedBuff
2956.0,53.30167741526327,FedBuff
2976.0,53.64490322171488,FedBuff
2996.0,53.9881290281665,FedBuff
3016.0,54.331354834618104,FedBuff
3036.0,54.40973913028966,FedBuff
3056.0,54.421913043333134,FedBuff
3076.0,54.43408695637662,FedBuff
3096.0,54.446260869420094,FedBuff
3116.0,54.45843478246357,FedBuff
3136.0,54.48312499687076,FedBuff
3156.0,54.74562499687076,FedBuff
3176.0,55.008124996870755,FedBuff
3196.0,55.27062499687075,FedBuff
3216.0,55.527161288615204,FedBuff
3236.0,55.67038709506681,FedBuff
3256.0,55.813612901518425,FedBuff
3276.0,55.956838707970036,FedBuff
3296.0,56.10006451442165,FedBuff
3316.0,56.243290320873264,FedBuff
3336.0,56.38651612732488,FedBuff
3356.0,56.52974193377649,FedBuff
3376.0,56.83181817379865,FedBuff
3396.0,57.504545446525924,FedBuff
3416.0,58.177272719253196,FedBuff
3436.0,58.313166670282676,FedBuff
3456.0,58.00983333694935,FedBuff
3476.0,57.706500003616014,FedBuff
3496.0,57.589411764285146,FedBuff
3516.0,57.6247058819322,FedBuff
3536.0,57.659999999579256,FedBuff
3556.0,57.695294117226325,FedBuff
3576.0,57.73058823487338,FedBuff
3596.0,57.765882352520435,FedBuff
3616.0,57.801176470167505,FedBuff
3636.0,57.83647058781456,FedBuff
3656.0,57.871764705461615,FedBuff
3676.0,57.907058823108684,FedBuff
3696.0,57.94235294075574,FedBuff
3716.0,57.977647058402795,FedBuff
3736.0,58.01294117604986,FedBuff
3756.0,58.402315783776736,FedBuff
3776.0,58.880210520618846,FedBuff
3796.0,59.35810525746095,FedBuff
3816.0,59.835999994303045,FedBuff
3836.0,60.320333326101306,FedBuff
3856.0,60.926999992767975,FedBuff
3876.0,61.53366665943464,FedBuff
3896.0,62.115692306335156,FedBuff
3916.0,62.22953846018131,FedBuff
3936.0,62.343384614027464,FedBuff
3956.0,62.45723076787362,FedBuff
3976.0,62.57107692171977,FedBuff
3996.0,62.684923075565926,FedBuff
4016.0,62.79876922941207,FedBuff
4036.0,62.91261538325823,FedBuff
4056.0,63.02646153710438,FedBuff
4076.0,63.140307690950536,FedBuff
4096.0,63.22378947353363,FedBuff
4116.0,63.23642105248099,FedBuff
4136.0,63.24905263142837,FedBuff
4156.0,63.26168421037573,FedBuff
4176.0,63.27431578932311,FedBuff
4196.0,63.28146666663488,FedBuff
4216.0,63.284133333301554,FedBuff
4236.0,63.28679999996821,FedBuff
4256.0,63.28946666663487,FedBuff
4276.0,63.28288888899486,FedBuff
4296.0,63.27400000010597,FedBuff
4316.0,63.265111111217074,FedBuff
4336.0,63.256222222328184,FedBuff
4356.0,63.24733333343929,FedBuff
4376.0,63.23844444455041,FedBuff
4396.0,63.22955555566152,FedBuff
4416.0,63.22066666677263,FedBuff
4436.0,63.21177777788374,FedBuff
4456.0,63.32599999827146,FedBuff
4476.0,63.47099999827147,FedBuff
4496.0,63.61599999827147,FedBuff
4516.0,63.76099999827147,FedBuff
4536.0,63.90599999827147,FedBuff
4556.0,64.05099999827148,FedBuff
4576.0,64.19599999827147,FedBuff
4596.0,64.34099999827147,FedBuff
4616.0,64.41654545385188,FedBuff
4636.0,64.47472727203369,FedBuff
4656.0,64.53290909021551,FedBuff
4676.0,64.59109090839733,FedBuff
4696.0,64.64927272657916,FedBuff
4716.0,64.73049999839068,FedBuff
4736.0,64.86549999839067,FedBuff
4756.0,65.00049999839067,FedBuff
4776.0,65.13549999839069,FedBuff
4796.0,65.25324999907612,FedBuff
4816.0,65.33074999907613,FedBuff
4836.0,65.40824999907613,FedBuff
4856.0,65.48574999907612,FedBuff
4876.0,65.56324999907612,FedBuff
4896.0,65.64074999907614,FedBuff
4916.0,65.71824999907612,FedBuff
4936.0,65.79574999907612,FedBuff
4956.0,65.85232258055287,FedBuff
4976.0,65.86006451603674,FedBuff
4996.0,65.86780645152062,FedBuff
5016.0,65.87554838700449,FedBuff
5036.0,65.88329032248835,FedBuff
5056.0,65.89103225797223,FedBuff
5076.0,65.8987741934561,FedBuff
5096.0,65.90651612893997,FedBuff
5116.0,66.02084615144364,FedBuff
5136.0,66.22238461298208,FedBuff
5156.0,66.42392307452056,FedBuff
5176.0,66.62546153605902,FedBuff
5196.0,66.82699999759748,FedBuff
5216.0,67.02853845913593,FedBuff
5236.0,67.2326666636467,FedBuff
5256.0,67.48599999698003,FedBuff
5276.0,67.73933333031337,FedBuff
5296.0,67.9926666636467,FedBuff
5316.0,68.1265517258644,FedBuff
5336.0,67.9817241396575,FedBuff
5356.0,67.83689655345061,FedBuff
5376.0,67.69206896724373,FedBuff
5396.0,67.54724138103683,FedBuff
5416.0,67.40241379482993,FedBuff
5436.0,67.25758620862304,FedBuff
5456.0,67.12738461362399,FedBuff
5476.0,67.27507692131628,FedBuff
5496.0,67.42276922900861,FedBuff
5516.0,67.5704615367009,FedBuff
5536.0,67.71815384439321,FedBuff
5556.0,67.86584615208552,FedBuff
5576.0,68.01353845977783,FedBuff
5596.0,68.1004285709858,FedBuff
5616.0,68.13757142812865,FedBuff
5636.0,68.1747142852715,FedBuff
5656.0,68.20886666693687,FedBuff
5676.0,68.18620000027022,FedBuff
5696.0,68.16353333360354,FedBuff
5716.0,68.14086666693687,FedBuff
5736.0,68.1182000002702,FedBuff
5756.0,68.09553333360354,FedBuff
5776.0,68.07286666693687,FedBuff
5796.0,68.05020000027021,FedBuff
5816.0,68.10984999848604,FedBuff
5836.0,68.23684999848604,FedBuff
5856.0,68.36384999848605,FedBuff
5876.0,68.49084999848604,FedBuff
5896.0,68.61784999848605,FedBuff
5916.0,68.74484999848605,FedBuff
5936.0,68.87184999848604,FedBuff
5956.0,68.99884999848605,FedBuff
5976.0,69.12584999848605,FedBuff
5996.0,69.25284999848604,FedBuff
6016.0,69.1945000025034,FedBuff
6036.0,68.9845000025034,FedBuff
6056.0,68.77450000250339,FedBuff
6076.0,68.7741111090713,FedBuff
6096.0,68.94522222018242,FedBuff
6116.0,69.11633333129353,FedBuff
6136.0,69.28744444240465,FedBuff
6156.0,69.4457000010252,FedBuff
6176.0,69.3597000010252,FedBuff
6196.0,69.27370000102519,FedBuff
6216.0,69.18770000102519,FedBuff
6236.0,69.10170000102521,FedBuff
6256.0,69.0157000010252,FedBuff
6276.0,68.9297000010252,FedBuff
6296.0,68.8437000010252,FedBuff
6316.0,68.7577000010252,FedBuff
6336.0,68.67170000102519,FedBuff
6356.0,68.59449999892712,FedBuff
6376.0,68.68449999892712,FedBuff
6396.0,68.77449999892711,FedBuff
6416.0,68.86455555446943,FedBuff
6436.0,68.95566666558054,FedBuff
6456.0,69.04677777669164,FedBuff
6476.0,69.13788888780276,FedBuff
6496.0,69.22899999891386,FedBuff
6516.0,69.30177777708901,FedBuff
6536.0,69.35955555486679,FedBuff
6556.0,69.41733333264457,FedBuff
6576.0,69.47511111042235,FedBuff
6596.0,69.53288888820013,FedBuff
6616.0,69.59066666597789,FedBuff
6636.0,69.64844444375568,FedBuff
6656.0,69.69199999952316,FedBuff
6676.0,69.73199999952317,FedBuff
6696.0,69.77199999952316,FedBuff
6716.0,69.81199999952317,FedBuff
6736.0,69.866384614596,FedBuff
6756.0,69.93253846074985,FedBuff
6776.0,69.99869230690369,FedBuff
6796.0,70.06484615305753,FedBuff
6816.0,70.13099999921138,FedBuff
6836.0,70.19715384536524,FedBuff
6856.0,70.23950000488757,FedBuff
6876.0,69.82950000488758,FedBuff
6896.0,69.41950000488758,FedBuff
6916.0,69.03646666512489,FedBuff
6936.0,69.16579999845823,FedBuff
6956.0,69.29513333179156,FedBuff
6976.0,69.4244666651249,FedBuff
6996.0,69.55379999845822,FedBuff
7016.0,69.68313333179155,FedBuff
7036.0,69.8124666651249,FedBuff
7056.0,69.94179999845822,FedBuff
7076.0,70.05657142734528,FedBuff
7096.0,70.15942857020242,FedBuff
7116.0,70.26228571305955,FedBuff
7136.0,70.3651428559167,FedBuff
7156.0,70.46799999877385,FedBuff
7176.0,70.570857141631,FedBuff
7196.0,70.67371428448814,FedBuff
7216.0,70.77988888759083,FedBuff
7236.0,70.88877777647973,FedBuff
7256.0,70.99766666536861,FedBuff
7276.0,71.1065555542575,FedBuff
7296.0,71.20846153882833,FedBuff
7316.0,71.17769230805911,FedBuff
7336.0,71.14692307728987,FedBuff
7356.0,71.11615384652063,FedBuff
7376.0,71.08538461575141,FedBuff
7396.0,71.05461538498218,FedBuff
7416.0,71.02384615421295,FedBuff
7436.0,70.99307692344372,FedBuff
7456.0,70.96230769267449,FedBuff
7476.0,70.93153846190525,FedBuff
7496.0,70.90076923113602,FedBuff
7516.0,70.8700000003668,FedBuff
7536.0,70.83923076959756,FedBuff
7556.0,70.81022222216924,FedBuff
7576.0,70.81466666661368,FedBuff
7596.0,70.81911111105813,FedBuff
7616.0,70.82355555550257,FedBuff
7636.0,70.82799999994702,FedBuff
7656.0,70.81519230801327,FedBuff
7676.0,70.78826923109018,FedBuff
7696.0,70.7613461541671,FedBuff
7716.0,70.73442307724403,FedBuff
7736.0,70.70750000032095,FedBuff
7756.0,70.68057692339788,FedBuff
7776.0,70.6536538464748,FedBuff
7796.0,70.62673076955171,FedBuff
7816.0,70.59980769262863,FedBuff
7836.0,70.57288461570556,FedBuff
7856.0,70.54596153878249,FedBuff
7876.0,70.51903846185941,FedBuff
7896.0,70.49211538493633,FedBuff
7916.0,70.36755555799272,FedBuff
7936.0,70.16311111354828,FedBuff
7956.0,69.95866666910383,FedBuff
7976.0,69.75422222465939,FedBuff
7996.0,69.5690833311677,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.01692307655628,FedBuff
436.0,10.04769230732551,FedBuff
456.0,10.078461538094741,FedBuff
476.0,10.129806450428502,FedBuff
496.0,10.22916128913818,FedBuff
516.0,10.328516127847855,FedBuff
536.0,10.427870966557535,FedBuff
556.0,10.52722580526721,FedBuff
576.0,10.626580643976888,FedBuff
596.0,10.725935482686566,FedBuff
616.0,10.825290321396244,FedBuff
636.0,10.812000001257116,FedBuff
656.0,10.706545455802571,FedBuff
676.0,10.601090910348026,FedBuff
696.0,10.49563636489348,FedBuff
716.0,10.390181819438935,FedBuff
736.0,10.28472727398439,FedBuff
756.0,10.179272728529844,FedBuff
776.0,10.073818183075298,FedBuff
796.0,10.524108087281924,FedBuff
816.0,12.27113511430895,FedBuff
836.0,14.018162141335978,FedBuff
856.0,15.765189168363007,FedBuff
876.0,17.51221619539003,FedBuff
896.0,19.259243222417062,FedBuff
916.0,21.006270249444086,FedBuff
936.0,22.753297276471113,FedBuff
956.0,24.50032430349814,FedBuff
976.0,26.224999984502794,FedBuff
996.0,27.52499998450279,FedBuff
1016.0,28.824999984502792,FedBuff
1036.0,30.124999984502793,FedBuff
1056.0,30.800999998027628,FedBuff
1076.0,30.96645454348217,FedBuff
1096.0,31.131909088936716,FedBuff
1116.0,31.29736363439126,FedBuff
1136.0,31.462818179845808,FedBuff
1156.0,31.618176471022995,FedBuff
1176.0,31.581705882787702,FedBuff
1196.0,31.54523529455241,FedBuff
1216.0,31.508764706317116,FedBuff
1236.0,31.472294118081823,FedBuff
1256.0,31.435823529846523,FedBuff
1276.0,31.39935294161123,FedBuff
1296.0,31.362882353375937,FedBuff
1316.0,31.326411765140644,FedBuff
1336.0,32.18685712385177,FedBuff
1356.0,33.78114283813749,FedBuff
1376.0,35.3754285524232,FedBuff
1396.0,36.72236367633126,FedBuff
1416.0,33.369636403603984,FedBuff
1436.0,30.016909130876712,FedBuff
1456.0,26.664181858149444,FedBuff
